# pu239cd113
1.688852861761736939e-05,1.229446279576932748e-31
1.693643657672063856e-05,1.408701346005203588e-31
1.698448043709733748e-05,1.614710703945091726e-31
1.703266058426077323e-05,1.851558344765054123e-31
1.708097740481786050e-05,2.123965332595969657e-31
1.712943128647219466e-05,2.343366664035539669e-31
1.717802261802718234e-05,2.570046799632196439e-31
1.722675178938915859e-05,2.819388892139309501e-31
1.727561919157050049e-05,3.093730092450372428e-31
1.732462521669278496e-05,3.395655794104299637e-31
1.737377025798992952e-05,3.728026750353742771e-31
1.742305470981133308e-05,4.094009233725697262e-31
1.747247896762506081e-05,4.497108588292117558e-31
1.752204342802100864e-05,4.941206566181524713e-31
1.757174848871408135e-05,5.430602886171317054e-31
1.762159454854738414e-05,5.970061504110602612e-31
1.767158200749544141e-05,6.564862143142533421e-31
1.772171126666737480e-05,7.220857696988367531e-31
1.777198272831014903e-05,7.944538192828238788e-31
1.782239679581178383e-05,8.743102082532662238e-31
1.787295387370460318e-05,9.624535723310771278e-31
1.792365436766846758e-05,1.059770201248736547e-30
1.797449868453403682e-05,1.167243925755023128e-30
1.802548723228603953e-05,1.285967149340667691e-30
1.807662042006653256e-05,1.417153160579281549e-30
1.812789865817819764e-05,1.562149878502465715e-30
1.817932235808763123e-05,1.722455202009592201e-30
1.823089193242863443e-05,1.899734155211442725e-30
1.828260779500554350e-05,2.095838044121533898e-30
1.833447036079653667e-05,2.312825866568132258e-30
1.838648004595696468e-05,2.552988246989636555e-30
1.843863726782269148e-05,2.818874201314635865e-30
1.849094244491345524e-05,3.113321074906723496e-30
1.854339599693619891e-05,3.439488039115816229e-30
1.859599834478846850e-05,3.800893579942283501e-30
1.864874991056177412e-05,4.201457466390495720e-30
1.870165111754497469e-05,4.645547747056898842e-30
1.875470239022768306e-05,5.138033392265464289e-30
1.880790415430367104e-05,5.684343276648290910e-30
1.886125683667427450e-05,6.290532284628297424e-30
1.891476086545183232e-05,6.963355420108238953e-30
1.896841666996316260e-05,7.710350913278854744e-30
1.902222468075278816e-05,8.539933443535102667e-30
1.907618532958685665e-05,9.461498739940710638e-30
1.913029904945598989e-05,1.048554098163172278e-29
1.918456627457939376e-05,1.162378460261001873e-29
1.923898744040776178e-05,1.288933231109498021e-29
1.929356298362719518e-05,1.429683136649926257e-29
1.934829334216249956e-05,1.586266042042102538e-29
1.940317895518075937e-05,1.760513952623949858e-29
1.945822026309485141e-05,1.954476625941379146e-29
1.951341770756697186e-05,2.170448127285138043e-29
1.956877173151219044e-05,2.410996704474484905e-29
1.962428277910200456e-05,2.678998406697728682e-29
1.967995129576789685e-05,2.977674927840145186e-29
1.973577772820490965e-05,3.310636217793918597e-29
1.979176252437523642e-05,3.681928476772691121e-29
1.984790613351181316e-05,4.096088228799086712e-29
1.990420900612191663e-05,4.558203262626294138e-29
1.996067159399078961e-05,5.073981332895885280e-29
2.001729435018525946e-05,5.649827633044706550e-29
2.007407772905737695e-05,6.292932186315284609e-29
2.013102218624806191e-05,7.011368454438132074e-29
2.018812817869074884e-05,7.814204637685586689e-29
2.024539616461507320e-05,8.711629337982094273e-29
2.030282660355053401e-05,9.715093481903857345e-29
2.036041995633018349e-05,1.083747065654927435e-28
2.041817668509433029e-05,1.209323830273478594e-28
2.047609725329423936e-05,1.349868254177113112e-28
2.053418212569585886e-05,1.507212978988598277e-28
2.059243176838354035e-05,1.683420874468127176e-28
2.065084664876379284e-05,1.880814681833863586e-28
2.070942723556901650e-05,2.102010565109668429e-28
2.076817399886128043e-05,2.349956097564543767e-28
2.082708741003607672e-05,2.627973282966463969e-28
2.088616794182612192e-05,2.939807294263733160e-28
2.094541606830513481e-05,3.289681706898118910e-28
2.100483226489164806e-05,3.682361111930548231e-28
2.106441700835282325e-05,4.123222117462944116e-28
2.112417077680827610e-05,4.618333887672539882e-28
2.118409404973390500e-05,5.174549529704051474e-28
2.124418730796575355e-05,5.799609822595500193e-28
2.130445103370385944e-05,6.502260992710903303e-28
2.136488571051611691e-05,7.292388480677548250e-28
2.142549182334217651e-05,8.181168919999768451e-28
2.148626985849731437e-05,9.181242862445026536e-28
2.154722030367635220e-05,1.030691114583616770e-27
2.160834364795755709e-05,1.157435821275737163e-27
2.166964038180658190e-05,1.300190616166909884e-27
2.173111099708038529e-05,1.461030385393189472e-27
2.179275598703117893e-05,1.642305602154977935e-27
2.185457584631040178e-05,1.846679803290470337e-27
2.191657107097266723e-05,2.077172279097055325e-27
2.197874215847976792e-05,2.337206717624567876e-27
2.204108960770464318e-05,2.630666652297352678e-27
2.210361391893539743e-05,2.961958685311324285e-27
2.216631559387930827e-05,3.336084601201931383e-27
2.222919513566686179e-05,3.758723648078136041e-27
2.229225304885577088e-05,4.236326451473955231e-27
2.235548983943504096e-05,4.776222241297627239e-27
2.241890601482902904e-05,5.386741320243203399e-27
2.248250208390150260e-05,5.865648184785865169e-27
2.254627855695973932e-05,6.360208949874778886e-27
2.261023594575860632e-05,6.898042861967829871e-27
2.267437476350467679e-05,7.483069904216921762e-27
2.273869552486034655e-05,8.119576946579357109e-27
2.280319874594800822e-05,8.812253161132032882e-27
2.286788494435396116e-05,9.566228957702442852e-27
2.293275463913307686e-05,1.038711879965904063e-26
2.299780835081225829e-05,1.128106829744799652e-26
2.306304660139537978e-05,1.225480601935918735e-26
2.312846991436675643e-05,1.331570050529850483e-26
2.319407881469587061e-05,1.447182302079092935e-26
2.325987382884134956e-05,1.573201664533229200e-26
2.332585548475522773e-05,1.710597235238610125e-26
2.339202431188719546e-05,1.860431280834087476e-26
2.345838084118884092e-05,2.023868469541666432e-26
2.352492560511790560e-05,2.202186044970730737e-26
2.359165913764256354e-05,2.396785040118664432e-26
2.365858197424571747e-05,2.609202640869884240e-26
2.372569465192926109e-05,2.841125820082956785e-26
2.379299770921843279e-05,3.094406376451281831e-26
2.386049168616609489e-05,3.371077526864806980e-26
2.392817712435709755e-05,3.673372217165569666e-26
2.399605456691261218e-05,4.003743334147691953e-26
2.406412455849448519e-05,4.364886021624484697e-26
2.413238764530962224e-05,4.759762325586284202e-26
2.420084437511435554e-05,5.191628418169415767e-26
2.426949529721884842e-05,5.664064677628712172e-26
2.433834096249150327e-05,6.181008932080852809e-26
2.440738192336337973e-05,6.746793208808339670e-26
2.447661873383262288e-05,7.366184368804252301e-26
2.454605194946891871e-05,8.044429048420719371e-26
2.461568212741793932e-05,8.787303376976051519e-26
2.468550982640583559e-05,9.601167991535733957e-26
2.475553560674368579e-05,1.049302892842308037e-25
2.482576003033202890e-05,1.147060503606256709e-25
2.489618366066534373e-05,1.254240262627366089e-25
2.496680706283659239e-05,1.371779816201443001e-25
2.503763080354174007e-05,1.500712986980141516e-25
2.510865545108430531e-05,1.642179926570644847e-25
2.517988157537993056e-05,1.797438369620443791e-25
2.525130974796093925e-05,1.967876112058968359e-25
2.532294054198093005e-05,2.155024850177709769e-25
2.539477453221938142e-05,2.360575532876787232e-25
2.546681229508625599e-05,2.586395396890216656e-25
2.553905440862661865e-05,2.834546874338234903e-25
2.561150145252530198e-05,3.107308583797690849e-25
2.568415400811152090e-05,3.407198640499274176e-25
2.575701265836356519e-05,3.737000548575515923e-25
2.583007798791347518e-05,4.099791968836652418e-25
2.590335058305171054e-05,4.498976689744109111e-25
2.597683103173188693e-05,4.938320167521123142e-25
2.605051992357546172e-05,5.421989044188327638e-25
2.612441784987649441e-05,5.954595100296727616e-25
2.619852540360636622e-05,6.541244152882183434e-25
2.627284317941856078e-05,7.187590469395120234e-25
2.634737177365342105e-05,7.899897335860419111e-25
2.642211178434292998e-05,8.685104493201717476e-25
2.649706381121552846e-05,9.550903240521783591e-25
2.657222845570090947e-05,1.050582009932532378e-24
2.664760632093485977e-05,1.155931003946275760e-24
2.672319801176407781e-05,1.272186038744039727e-24
2.679900413475105601e-05,1.400510667228779813e-24
2.687502529817891565e-05,1.542196181526822692e-24
2.695126211205631624e-05,1.698676023941278925e-24
2.702771518812233787e-05,1.871541866552354594e-24
2.710438513985138716e-05,2.062561557555507750e-24
2.718127258245812028e-05,2.273699156513595954e-24
2.725837813290239297e-05,2.507137307783264458e-24
2.733570240989419026e-05,2.765302231834484957e-24
2.741324603389866128e-05,3.050891648454608821e-24
2.749100962714081856e-05,3.366905984389318975e-24
2.756899381361113864e-05,3.716683261393345102e-24
2.764719921906972944e-05,4.103938109528927348e-24
2.772562647105226291e-05,4.532805405627535970e-24
2.780427619887414580e-05,5.007889098825175555e-24
2.788314903363620496e-05,5.534316855009613514e-24
2.796224560822946798e-05,6.117801230779920975e-24
2.804156655734028604e-05,6.764708176378309731e-24
2.812111251745543985e-05,7.482133767245607799e-24
2.820088412686724556e-05,8.277990176899752854e-24
2.828088202567867080e-05,9.161102031410951138e-24
2.836110685580846776e-05,1.014131442975689040e-23
2.844155926099634004e-05,1.122961407695032445e-23
2.852223988680808924e-05,1.243826516049678341e-23
2.860314938064080899e-05,1.378096180824623515e-23
2.868428839172807552e-05,1.527299920020736421e-23
2.876565757114514849e-05,1.693146567199974453e-23
2.884725757181420900e-05,1.877545844738253097e-23
2.892908904850959769e-05,2.082632597638235640e-23
2.901115265786305612e-05,2.310794023917642274e-23
2.909344905836900214e-05,2.564700281009037253e-23
2.917597891038982552e-05,2.847338896761736080e-23
2.925874287616116667e-05,3.083439400732186211e-23
2.934174161979724615e-05,3.308109630116299357e-23
2.942497580729618067e-05,3.549853496012603768e-23
2.950844610654534649e-05,3.810020093380552519e-23
2.959215318732671913e-05,4.090069070253421463e-23
2.967609772132225371e-05,4.391580002235822765e-23
2.976028038211927547e-05,4.716262587991173715e-23
2.984470184521589739e-05,5.065967739851713191e-23
2.992936278802641411e-05,5.442699650573947598e-23
3.001426388988675680e-05,5.848628924814138223e-23
3.009940583205994468e-05,6.286106872169046797e-23
3.018478929774154332e-05,6.757681067697998729e-23
3.027041497206514996e-05,7.266112295779175660e-23
3.035628354210788914e-05,7.814393004056781814e-23
3.044239569689593191e-05,8.405767406184659833e-23
3.052875212741001850e-05,9.043753385187615786e-23
3.061535352659100132e-05,9.732166363645481597e-23
3.070220058934542518e-05,1.047514532269405039e-22
3.078929401255106694e-05,1.127718116916178402e-22
3.087663449506255635e-05,1.214314766918931863e-22
3.096422273771698007e-05,1.307833518756423742e-22
3.105205944333949242e-05,1.408848749494817952e-22
3.114014531674897350e-05,1.517984193037736812e-22
3.122848106476366035e-05,1.635917323410960690e-22
3.131706739620683896e-05,1.763384139632712322e-22
3.140590502191253631e-05,1.901184390065977645e-22
3.149499465473119217e-05,2.050187277827340834e-22
3.158433700953541888e-05,2.211337692872477979e-22
3.167393280322571372e-05,2.385663020827378529e-22
3.176378275473621879e-05,2.574280583529349255e-22
3.185388758504047402e-05,2.778405771629348251e-22
3.194424801715723799e-05,2.999360935535215682e-22
3.203486477615625453e-05,3.238585107502933512e-22
3.212573858916409385e-05,3.497644634870275835e-22
3.221687018536996660e-05,3.778244812342973035e-22
3.230826029603158531e-05,4.082242609964018892e-22
3.239990965448105297e-05,4.411660603004661790e-22
3.249181899613070418e-05,4.768702220605855269e-22
3.258398905847903438e-05,5.155768441671713936e-22
3.267642058111663584e-05,5.575476079387939445e-22
3.276911430573214046e-05,6.030677809931438070e-22
3.286207097611789149e-05,6.524484116594459857e-22
3.295529133817663172e-05,7.060287337829382048e-22
3.304877613992647723e-05,7.641788026763518497e-22
3.314252613150799862e-05,8.273023850813088700e-22
3.323654206518914732e-05,8.958401283210955948e-22
3.333082469537241134e-05,9.702730363975388155e-22
3.342537477859974841e-05,1.051126283612605748e-21
3.352019307355975523e-05,1.138973399432736669e-21
3.361528034109273613e-05,1.234440861767308417e-21
3.371063734419756065e-05,1.338213139663330680e-21
3.380626484803743014e-05,1.451038230641080359e-21
3.390216361994610516e-05,1.573733742574552198e-21
3.399833442943405831e-05,1.707193575190025369e-21
3.409477804819463384e-05,1.852395261977982608e-21
3.419149525011026152e-05,2.010408039644635094e-21
3.428848681125865012e-05,2.182401719236253935e-21
3.438575350991901480e-05,2.369656440827841612e-21
3.448329612657833839e-05,2.573573402258197539e-21
3.458111544393761909e-05,2.795686661907879967e-21
3.467921224691815883e-05,3.037676126059057906e-21
3.477758732266785169e-05,3.301381843056557042e-21
3.487624146056751288e-05,3.588819739436927388e-21
3.497517545223719426e-05,3.902198947546998592e-21
3.507439009154257430e-05,4.243940890089288581e-21
3.517388617460127362e-05,4.616700304688134145e-21
3.527366449978929918e-05,5.023388411156881856e-21
3.537372586774740042e-05,5.467198445880982336e-21
3.547407108138752707e-05,5.951633811860850216e-21
3.557470094589927330e-05,6.480539119739803539e-21
3.567561626875631527e-05,7.058134424889421816e-21
3.577681785972289594e-05,7.689052998665346537e-21
3.587830653086033708e-05,8.378383008650148229e-21
3.598008309653355805e-05,9.131713523499285846e-21
3.608214837341758779e-05,9.955185303343824802e-21
3.618450318050413098e-05,1.085554688712646391e-20
3.628714833910814106e-05,1.184021654430983760e-20
3.639008467287440675e-05,1.291735072076743944e-20
3.649331300778417244e-05,1.409591967806268849e-20
3.659683417216175183e-05,1.538579110255058715e-20
3.670064899668116191e-05,1.679782254671245504e-20
3.680475831437283823e-05,1.834396366086492464e-20
3.690916296063025527e-05,2.003736927999790946e-20
3.701386377321668923e-05,2.189252454927927243e-20
3.711886159227189256e-05,2.392538340411350334e-20
3.722415726031887031e-05,2.615352186815773283e-20
3.732975162227060889e-05,2.859630779716410660e-20
3.743564552543689303e-05,3.127508887991700650e-20
3.754183981953106169e-05,3.421340091208792707e-20
3.764833535667687245e-05,3.743719858708558466e-20
3.775513299141530484e-05,4.097511130266147663e-20
3.786223358071142471e-05,4.485872676636790314e-20
3.796963798396126895e-05,4.912290550041693619e-20
3.807734706299874364e-05,5.380612970102578884e-20
3.818536168210251560e-05,5.895089030341780492e-20
3.829368270800298513e-05,6.460411654621529655e-20
3.840231100988920454e-05,6.921731633377194838e-20
3.851124745941587131e-05,7.361634602772257253e-20
3.862049293071032795e-05,7.830853041853955799e-20
3.873004830037956865e-05,8.331427424281105342e-20
3.883991444751725948e-05,8.865546085452288534e-20
3.895009225371081284e-05,9.435556347257756073e-20
3.906058260304845508e-05,1.004397650984125730e-19
3.917138638212632124e-05,1.069350878022349268e-19
3.928250448005556338e-05,1.138705321344865686e-19
3.939393778846958082e-05,1.212772274821697922e-19
3.950568720153074223e-05,1.291885942581272085e-19
3.961775361593847646e-05,1.376405188858463517e-19
3.973013793093525597e-05,1.466715426228096995e-19
3.984284104831508077e-05,1.563230653536677526e-19
3.995586387242944145e-05,1.666395655792215119e-19
4.006920731019587769e-05,1.776688379315830321e-19
4.018287227110392096e-05,1.894622496576807058e-19
4.029685966722374108e-05,2.020750176367153019e-19
4.041117041321221775e-05,2.155665076293151729e-19
4.052580542632116693e-05,2.300005576020782376e-19
4.064076562640431359e-05,2.454458271278111580e-19
4.075605193592474564e-05,2.619761750339353678e-19
4.087166527996232036e-05,2.796710676577155146e-19
4.098760658622107087e-05,2.986160202702626180e-19
4.110387678503668710e-05,3.189030744522823708e-19
4.122047680938393583e-05,3.406313144452661054e-19
4.133740759488416878e-05,3.639074257640568255e-19
4.145467007981284426e-05,3.888462996423043703e-19
4.157226520510703526e-05,4.155716871933602048e-19
4.169019391437297145e-05,4.442169075083476332e-19
4.180845715389365567e-05,4.749256142825309084e-19
4.192705587263639242e-05,5.078526259639048520e-19
4.204599102226046529e-05,5.431648248571800832e-19
4.216526355712472643e-05,5.810421310951069884e-19
4.228487443429528758e-05,6.216785579115640640e-19
4.240482461355317049e-05,6.652833552205067472e-19
4.252511505740203185e-05,7.120822491267982389e-19
4.264574673107588147e-05,7.623187856734371931e-19
4.276672060254680719e-05,8.162557878702318512e-19
4.288803764253278116e-05,8.741769358578885057e-19
4.300969882450541188e-05,9.363884809442435330e-19
4.313170512469777755e-05,1.003221105213847662e-18
4.325405752211223913e-05,1.075031939465720205e-18
4.337675699852832788e-05,1.152206753385148611e-18
4.349980453851059906e-05,1.235162333113126110e-18
4.362320112941652628e-05,1.324349062752583768e-18
4.374694776140444330e-05,1.420253727852984993e-18
4.387104542744149253e-05,1.523402560559426169e-18
4.399549512331156687e-05,1.634364547909467137e-18
4.412029784762331924e-05,1.753755026727927766e-18
4.424545460181817888e-05,1.882239590721306610e-18
4.437096639017837444e-05,2.020538337728314122e-18
4.449683421983499101e-05,2.169430487660254389e-18
4.462305910077607446e-05,2.329759404487017160e-18
4.474964204585470205e-05,2.502438058713480243e-18
4.487658407079714773e-05,2.688454970175984496e-18
4.500388619421099342e-05,2.888880674694857133e-18
4.513154943759332824e-05,3.104874762181064647e-18
4.525957482533894102e-05,3.337693538245979325e-18
4.538796338474853991e-05,3.588698366242329545e-18
4.551671614603699232e-05,3.859364752013717992e-18
4.564583414234157840e-05,4.151292239495409493e-18
4.577531840973031229e-05,4.466215191742886423e-18
4.590516998721024309e-05,4.806014539022065029e-18
4.603538991673576246e-05,5.172730583338986118e-18
4.616597924321701407e-05,5.568576957286311458e-18
4.629693901452824867e-05,5.995955844412648788e-18
4.642827028151623345e-05,6.457474578562863091e-18
4.655997409800870202e-05,6.955963750888732873e-18
4.669205152082277736e-05,7.494496965580688677e-18
4.682450360977348953e-05,8.076412398949060148e-18
4.695733142768225956e-05,8.705336331395141817e-18
4.709053604038542401e-05,9.385208838209390957e-18
4.722411851674280017e-05,1.012031184315375552e-17
4.735807992864635965e-05,1.091529975860256719e-17
4.749242135102833281e-05,1.177523295780531046e-17
4.762714386187089202e-05,1.270561434882488347e-17
4.776224854221339553e-05,1.371242934604411825e-17
4.789773647616255183e-05,1.480218956422103169e-17
4.803360875089960925e-05,1.598198059194914145e-17
4.816986645669060849e-05,1.725951423664431147e-17
4.830651068689359256e-05,1.864318567182067486e-17
4.844354253796893375e-05,2.014213596019459125e-17
4.858096310948665884e-05,2.176632047304551754e-17
4.871877350413636953e-05,2.352658377817730332e-17
4.885697482773556364e-05,2.543474162581952695e-17
4.899556818923864762e-05,2.750367072479985793e-17
4.913455470074580664e-05,2.974740707069900602e-17
4.927393547751194247e-05,3.218125366423832318e-17
4.941371163795562493e-05,3.482189854258132145e-17
4.955388430366804338e-05,3.768754413939811839e-17
4.969445459942203939e-05,4.079804909234640917e-17
4.983542365318109895e-05,4.417508373012673397e-17
4.997679259610843933e-05,4.710380020742960422e-17
5.011856256257604870e-05,4.969226129884447946e-17
5.026073469017382049e-05,5.243084948996976265e-17
5.040331011971866071e-05,5.532870799630764376e-17
5.054628999526364943e-05,5.839556239072186728e-17
5.068967546410721588e-05,6.164175926423773440e-17
5.083346767680236092e-05,6.507830755439253722e-17
5.097766778716585919e-05,6.871692273198791655e-17
5.112227695228756296e-05,7.257007405120430104e-17
5.126729633253963137e-05,7.665103508324550512e-17
5.141272709158588170e-05,8.097393777006064488e-17
5.155857039639112703e-05,8.555383025230908010e-17
5.170482741723050717e-05,9.040673874472792602e-17
5.185149932769890767e-05,9.554973375249284302e-17
