# u235gd155
1.294048542719859343e-05,8.101014154602233845e-104
1.297719390907166731e-05,1.230698675748893529e-103
1.301400652248207777e-05,1.871879976211743189e-103
1.305092356282142162e-05,2.850490732063617288e-103
1.308794532631923822e-05,4.345883577213798404e-103
1.312507211004538463e-05,6.609425162129537775e-103
1.316230421191242250e-05,8.778491571159344200e-103
1.319964193067803215e-05,1.166877206685985241e-102
1.323708556594730292e-05,1.552317148747618192e-102
1.327463541817530308e-05,2.066744452720951794e-102
1.331229178866937697e-05,2.753880708074897126e-102
1.335005497959158956e-05,3.672454959047772584e-102
1.338792529396116082e-05,4.901419117051956095e-102
1.342590303565688481e-05,6.546998021686120229e-102
1.346398850941957428e-05,8.752227304298901092e-102
1.350218202085450852e-05,1.170986749389615587e-101
1.354048387643387458e-05,1.567990383749619757e-101
1.357889438349924395e-05,2.101327969417808646e-101
1.361741385026402049e-05,2.818411049604806408e-101
1.365604258581592565e-05,3.783344476805859372e-101
1.369478090011947686e-05,5.082876054069644435e-101
1.373362910401846766e-05,6.834492249466784863e-101
1.377258750923847320e-05,9.197443273738154808e-101
1.381165642838934056e-05,1.238777004354625380e-100
1.385083617496770269e-05,1.669880281489169150e-100
1.389012706335949754e-05,2.252914737040381992e-100
1.392952940884248200e-05,3.042092597490051359e-100
1.396904352758876967e-05,4.111207487671020265e-100
1.400866973666736342e-05,5.560792590449941944e-100
1.404840835404669995e-05,7.527926628959155282e-100
1.408825969859720099e-05,1.019967856730892127e-99
1.412822409009383985e-05,1.383155702292408975e-99
1.416830184921869097e-05,1.877284908400264293e-99
1.420849329756352015e-05,2.550145112203720257e-99
1.424879875763235446e-05,3.467178863382205180e-99
1.428921855284407414e-05,4.718080086055214514e-99
1.432975300753500793e-05,6.425887905474232031e-99
1.437040244696153006e-05,8.759530424784677006e-99
1.441116719730268097e-05,1.195114236503549518e-98
1.445204758566277449e-05,1.631999430563175656e-98
1.449304394007402700e-05,2.230558674091337148e-98
1.453415658949919175e-05,3.051345931675916705e-98
1.457538586383418970e-05,4.177865653987764934e-98
1.461673209391077092e-05,5.725373318056829840e-98
1.465819561149915733e-05,7.853089618826390365e-98
1.469977674931070407e-05,1.078116752146371135e-97
1.474147584100058291e-05,1.481428266865297086e-97
1.478329322117044363e-05,2.037446202416104709e-97
1.482522922537110926e-05,2.804680953377050072e-97
1.486728419010526457e-05,3.864325282346090234e-97
1.490945845283015644e-05,5.329149344452658852e-97
1.495175235196030094e-05,7.355923772372229410e-97
1.499416622687020399e-05,1.016278591340232815e-96
1.503670041789707533e-05,1.405353819513011574e-96
1.507935526634356771e-05,1.945167676474126752e-96
1.512213111448051292e-05,2.694809050296064978e-96
1.516502830554966609e-05,3.736798359781990195e-96
1.520804718376646367e-05,5.186485553738440957e-96
1.525118809432278307e-05,7.205259990048153490e-96
1.529445138338971413e-05,1.001913549995987497e-95
1.533783739812032723e-05,1.394492210508655216e-95
1.538134648665248375e-05,1.942711565762039968e-95
1.542497899811159570e-05,2.708994317639879592e-95
1.546873528261345990e-05,3.781085915926277271e-95
1.551261569126703962e-05,5.282443151946630971e-95
1.555662057617730385e-05,7.386932102737855633e-95
1.560075029044803943e-05,1.033964264158326413e-94
1.564500518818468696e-05,1.448639283480493664e-94
1.568938562449718338e-05,2.031559088282623674e-94
1.573389195550282160e-05,2.851768695025273072e-94
1.577852453832907957e-05,4.006968655163663118e-94
1.582328373111652393e-05,5.635540505415641853e-94
1.586816989302168311e-05,7.933674266126148201e-94
1.591318338421982223e-05,1.117978612348873307e-93
1.595832456590800939e-05,1.576936291301569553e-93
1.600359380030790064e-05,2.226473398215020273e-93
1.604899145066867417e-05,3.146623434757858791e-93
1.609451788126993392e-05,4.451405191076736778e-93
1.614017345742465047e-05,6.303413137046091449e-93
1.618595854548207481e-05,8.934739737144169655e-93
1.623187351283069625e-05,1.267700706928864137e-92
1.627791872790117645e-05,1.800451626492896481e-92
1.632409456016930735e-05,2.559630585558123128e-92
1.637040138015898250e-05,3.642549364624873839e-92
1.641683955944516507e-05,5.188802484774918092e-92
1.646340947065687283e-05,7.398839224146362768e-92
1.651011148748016304e-05,1.056078064546203413e-91
1.655694598466113778e-05,1.508918076704378160e-91
1.660391333800894579e-05,2.158110798724335497e-91
1.665101392439879795e-05,3.089736794929346239e-91
1.669824812177499282e-05,4.428025760971874553e-91
1.674561630915395247e-05,6.352445384939094369e-91
1.679311886662726160e-05,9.122526454750540123e-91
1.684075617536471347e-05,1.311396319115753800e-90
1.688852861761736939e-05,1.887116347252822895e-90
1.693643657672063856e-05,2.718382303903936791e-90
1.698448043709733748e-05,3.919862112697497396e-90
1.703266058426077323e-05,5.658231408065839306e-90
1.708097740481786050e-05,8.176012423849975170e-90
1.712943128647219466e-05,1.064228695334314072e-89
1.717802261802718234e-05,1.363257673263200386e-89
1.722675178938915859e-05,1.747533135565243856e-89
1.727561919157050049e-05,2.241703806335317331e-89
1.732462521669278496e-05,2.877645170950343171e-89
1.737377025798992952e-05,3.696607340869231082e-89
1.742305470981133308e-05,4.752009871039572441e-89
1.747247896762506081e-05,6.113080969328213474e-89
1.752204342802100864e-05,7.869599573879502018e-89
1.757174848871408135e-05,1.013807891999481224e-88
1.762159454854738414e-05,1.306983553060214505e-88
1.767158200749544141e-05,1.686152604513262138e-88
1.772171126666737480e-05,2.176891652736435801e-88
1.777198272831014903e-05,2.812488885441970549e-88
1.782239679581178383e-05,3.636300500688323174e-88
1.787295387370460318e-05,4.704836708790158519e-88
1.792365436766846758e-05,6.091806122060736027e-88
1.797449868453403682e-05,7.893420025485187269e-88
1.802548723228603953e-05,1.023535407362306510e-87
1.807662042006653256e-05,1.328189199532243558e-87
1.812789865817819764e-05,1.724794402587363812e-87
1.817932235808763123e-05,2.241485548762236778e-87
1.823089193242863443e-05,2.915121612861681674e-87
1.828260779500554350e-05,3.794027238730875870e-87
1.833447036079653667e-05,4.941606452596600209e-87
1.838648004595696468e-05,6.441110106306495128e-87
1.843863726782269148e-05,8.401930088686108613e-87
1.849094244491345524e-05,1.096791546921366741e-86
1.854339599693619891e-05,1.432836833848993305e-86
1.859599834478846850e-05,1.873259376083365930e-86
1.864874991056177412e-05,2.450916714027900189e-86
1.870165111754497469e-05,3.209146779751743777e-86
1.875470239022768306e-05,4.205154236025335190e-86
1.880790415430367104e-05,5.514504957944243541e-86
1.886125683667427450e-05,7.237095837370808163e-86
1.891476086545183232e-05,9.505090256624195138e-86
1.896841666996316260e-05,1.249347456041945106e-85
1.902222468075278816e-05,1.643411202082093839e-85
1.907618532958685665e-05,2.163446749996042531e-85
1.913029904945598989e-05,2.850257438031391841e-85
1.918456627457939376e-05,3.758035059523277811e-85
1.923898744040776178e-05,4.958809035493670910e-85
1.929356298362719518e-05,6.548392677627804021e-85
1.934829334216249956e-05,8.654336514102358030e-85
1.940317895518075937e-05,1.144657447927221291e-84
1.945822026309485141e-05,1.515168594364198699e-84
1.951341770756697186e-05,2.007201673891861587e-84
1.956877173151219044e-05,2.661133490363153147e-84
1.962428277910200456e-05,3.530928175368314170e-84
1.967995129576789685e-05,4.688767032497724528e-84
1.973577772820490965e-05,6.231275504780323929e-84
1.979176252437523642e-05,8.287904917528797957e-84
1.984790613351181316e-05,1.103222369062573793e-83
1.990420900612191663e-05,1.469714019999338127e-83
1.996067159399078961e-05,1.959544287422750834e-83
2.001729435018525946e-05,2.614753723503149635e-83
2.007407772905737695e-05,3.491893199160288488e-83
2.013102218624806191e-05,4.667094204540140130e-83
2.018812817869074884e-05,6.242932443582788387e-83
2.024539616461507320e-05,8.357726592420084172e-83
2.030282660355053401e-05,1.119814654678711782e-82
2.036041995633018349e-05,1.501632310248230177e-82
2.041817668509433029e-05,2.015308535341408709e-82
2.047609725329423936e-05,2.706954653844706350e-82
2.053418212569585886e-05,3.639007331304924779e-82
2.059243176838354035e-05,4.896078966182215856e-82
2.065084664876379284e-05,6.592929818474712539e-82
2.070942723556901650e-05,8.885340453445999213e-82
2.076817399886128043e-05,1.198495210539167752e-81
2.082708741003607672e-05,1.617954011804028032e-81
2.088616794182612192e-05,2.186073290379390372e-81
2.094541606830513481e-05,2.956194291567898431e-81
2.100483226489164806e-05,4.001031594037250168e-81
2.106441700835282325e-05,5.419794011110170924e-81
2.112417077680827610e-05,7.347953835321395211e-81
2.118409404973390500e-05,9.970660851640452908e-81
2.124418730796575355e-05,1.354117674800556540e-80
2.130445103370385944e-05,1.840623069844267129e-80
2.136488571051611691e-05,2.504092477943661297e-80
2.142549182334217651e-05,3.409682764529427944e-80
2.148626985849731437e-05,4.646829690653278561e-80
2.154722030367635220e-05,6.338401899209414342e-80
2.160834364795755709e-05,8.653346517127833946e-80
2.166964038180658190e-05,1.182417348315143693e-79
2.173111099708038529e-05,1.617115132593645677e-79
2.179275598703117893e-05,2.213582010533803717e-79
2.185457584631040178e-05,3.032745030677012196e-79
2.191657107097266723e-05,4.158750571192900611e-79
2.197874215847976792e-05,5.707916666934779177e-79
2.204108960770464318e-05,7.841176689747730519e-79
2.210361391893539743e-05,1.078139143611186711e-78
2.216631559387930827e-05,1.483745588569359330e-78
2.222919513566686179e-05,2.043789756014974778e-78
2.229225304885577088e-05,2.817774580204442847e-78
2.235548983943504096e-05,3.888397286708456040e-78
2.241890601482902904e-05,5.370694861053108409e-78
2.248250208390150260e-05,6.750645337145522870e-78
2.254627855695973932e-05,8.389497174770519639e-78
2.261023594575860632e-05,1.043262838935405710e-77
2.267437476350467679e-05,1.298133814193817258e-77
2.273869552486034655e-05,1.616269811191160259e-77
2.280319874594800822e-05,2.013620810392776361e-77
2.286788494435396116e-05,2.510219570604826657e-77
2.293275463913307686e-05,3.131242359534770020e-77
2.299780835081225829e-05,3.908349305657360221e-77
2.306304660139537978e-05,4.881379140282398525e-77
2.312846991436675643e-05,6.100493372357259290e-77
2.319407881469587061e-05,7.628890785278157713e-77
2.325987382884134956e-05,9.546246117254100289e-77
2.332585548475522773e-05,1.195306887574218695e-76
2.339202431188719546e-05,1.497623199665181504e-76
2.345838084118884092e-05,1.877598877039283044e-76
2.352492560511790560e-05,2.355488433331172371e-76
2.359165913764256354e-05,2.956908048175438998e-76
2.365858197424571747e-05,3.714275657546231266e-76
2.372569465192926109e-05,4.668643382710633824e-76
2.379299770921843279e-05,5.872030687901790369e-76
2.386049168616609489e-05,7.390397013715136039e-76
2.392817712435709755e-05,9.307431607066399267e-76
2.399605456691261218e-05,1.172938833767978961e-75
2.406412455849448519e-05,1.479125765596857093e-75
2.413238764530962224e-05,1.866465064353815274e-75
2.420084437511435554e-05,2.356787668291560068e-75
2.426949529721884842e-05,2.977883354680555456e-75
2.433834096249150327e-05,3.765150563772018783e-75
2.440738192336337973e-05,4.763709430307380824e-75
2.447661873383262288e-05,6.031109865619336350e-75
2.454605194946891871e-05,7.640804567175953099e-75
2.461568212741793932e-05,9.686605983656053542e-75
2.468550982640583559e-05,1.228840982439141070e-74
2.475553560674368579e-05,1.559954995148486253e-74
2.482576003033202890e-05,1.981625599759299395e-74
2.489618366066534373e-05,2.518982305764020864e-74
2.496680706283659239e-05,3.204228174604755954e-74
2.503763080354174007e-05,4.078658909308191297e-74
2.510865545108430531e-05,5.195266221827438817e-74
2.517988157537993056e-05,6.622096840512686922e-74
2.525130974796093925e-05,8.446589445793033433e-74
2.532294054198093005e-05,1.078117807912981402e-73
2.539477453221938142e-05,1.377053683322919410e-73
2.546681229508625599e-05,1.760095301823224182e-73
2.553905440862661865e-05,2.251246252139673832e-73
2.561150145252530198e-05,2.881457223702517078e-73
2.568415400811152090e-05,3.690664400990225707e-73
2.575701265836356519e-05,4.730434058167798184e-73
2.583007798791347518e-05,6.067396028936155327e-73
2.590335058305171054e-05,7.787704492976568816e-73
2.597683103173188693e-05,1.000283752930853943e-72
2.605051992357546172e-05,1.285714253669580901e-72
2.612441784987649441e-05,1.653766002142803123e-72
2.619852540360636622e-05,2.128692277291824224e-72
2.627284317941856078e-05,2.741964344450802291e-72
2.634737177365342105e-05,3.534448733874848794e-72
2.642211178434292998e-05,4.559250030148681288e-72
2.649706381121552846e-05,5.885425252327844879e-72
2.657222845570090947e-05,7.602840537882181329e-72
2.664760632093485977e-05,9.828526003511334692e-72
2.672319801176407781e-05,1.271499694261769442e-71
2.679900413475105601e-05,1.646115768058464992e-71
2.687502529817891565e-05,2.132660004825945872e-71
2.695126211205631624e-05,2.765036695319118967e-71
2.702771518812233787e-05,3.587559338613176934e-71
2.710438513985138716e-05,4.658188959343542090e-71
2.718127258245812028e-05,6.052793025313067557e-71
2.725837813290239297e-05,7.870750747679311489e-71
2.733570240989419026e-05,1.024233584861424248e-70
2.741324603389866128e-05,1.333844764288218041e-70
2.749100962714081856e-05,1.738344691383115118e-70
2.756899381361113864e-05,2.267209981050339894e-70
2.764719921906972944e-05,2.959196121349296131e-70
2.772562647105226291e-05,3.865296594274062448e-70
2.780427619887414580e-05,5.052657824707200924e-70
2.788314903363620496e-05,6.609762602218690095e-70
2.796224560822946798e-05,8.653298154712945055e-70
2.804156655734028604e-05,1.133726329242106513e-69
2.812111251745543985e-05,1.486505375840402361e-69
2.820088412686724556e-05,1.950551193187435562e-69
2.828088202567867080e-05,2.561425759189115972e-69
2.836110685580846776e-05,3.366205916055915547e-69
2.844155926099634004e-05,4.427259821056810207e-69
2.852223988680808924e-05,5.827277592037477297e-69
2.860314938064080899e-05,7.675977854440611823e-69
2.868428839172807552e-05,1.011905542324256615e-68
2.876565757114514849e-05,1.335012831631562459e-68
2.884725757181420900e-05,1.762670192475387049e-68
2.892908904850959769e-05,2.329151776496345283e-68
2.901115265786305612e-05,3.080112535242040134e-68
2.909344905836900214e-05,4.076415110262794595e-68
2.917597891038982552e-05,5.399259571893098370e-68
2.925874287616116667e-05,6.688607330165195687e-68
2.934174161979724615e-05,8.080601144512544864e-68
2.942497580729618067e-05,9.767512411933898048e-68
2.950844610654534649e-05,1.181291987116821294e-67
2.959215318732671913e-05,1.429434256524135464e-67
2.967609772132225371e-05,1.730634722388341611e-67
2.976028038211927547e-05,2.096435953430539505e-67
2.984470184521589739e-05,2.540934127022566407e-67
2.992936278802641411e-05,3.081353309594906562e-67
3.001426388988675680e-05,3.738750968647885477e-67
3.009940583205994468e-05,4.538885176701832185e-67
3.018478929774154332e-05,5.513281146441134246e-67
3.027041497206514996e-05,6.700543632601272925e-67
3.035628354210788914e-05,8.147972766709046905e-67
3.044239569689593191e-05,9.913554575153218512e-67
3.052875212741001850e-05,1.206841441706525410e-66
3.061535352659100132e-05,1.469984267439298827e-66
3.070220058934542518e-05,1.791502824127619040e-66
3.078929401255106694e-05,2.184566795359501487e-66
3.087663449506255635e-05,2.665366064719147771e-66
3.096422273771698007e-05,3.253814500396875473e-66
3.105205944333949242e-05,3.974420320251868363e-66
3.114014531674897350e-05,4.857363071817529549e-66
3.122848106476366035e-05,5.939827027914405059e-66
3.131706739620683896e-05,7.267652982166797888e-66
3.140590502191253631e-05,8.897385636811491229e-66
3.149499465473119217e-05,1.089881276932797956e-65
3.158433700953541888e-05,1.335811610069894928e-65
3.167393280322571372e-05,1.638178346737186581e-65
3.176378275473621879e-05,2.010146903057311090e-65
3.185388758504047402e-05,2.468003473839533192e-65
3.194424801715723799e-05,3.031906447617043071e-65
3.203486477615625453e-05,3.726821530546303890e-65
3.212573858916409385e-05,4.583686168899230050e-65
3.221687018536996660e-05,5.640860340134252771e-65
3.230826029603158531e-05,6.945935195394926796e-65
3.239990965448105297e-05,8.557989141447243118e-65
3.249181899613070418e-05,1.055040370676282311e-64
3.258398905847903438e-05,1.301438015658671729e-64
3.267642058111663584e-05,1.606333383733773762e-64
3.276911430573214046e-05,1.983838857936732585e-64
3.286207097611789149e-05,2.451525062138423398e-64
3.295529133817663172e-05,3.031281354563203008e-64
3.304877613992647723e-05,3.750393656517000396e-64
3.314252613150799862e-05,4.642895317394943622e-64
3.323654206518914732e-05,5.751261198534188439e-64
3.333082469537241134e-05,7.128533458313784001e-64
3.342537477859974841e-05,8.840990659442361725e-64
3.352019307355975523e-05,1.097150109417650751e-63
3.361528034109273613e-05,1.362373828348592440e-63
3.371063734419756065e-05,1.692748355161869537e-63
3.380626484803743014e-05,2.104530008035489651e-63
3.390216361994610516e-05,2.618093831322092697e-63
3.399833442943405831e-05,3.258992834974854431e-63
3.409477804819463384e-05,4.059293658120777884e-63
3.419149525011026152e-05,5.059261834001315970e-63
3.428848681125865012e-05,6.309489479228115374e-63
3.438575350991901480e-05,7.873583223305448009e-63
3.448329612657833839e-05,9.831562009885581292e-63
3.458111544393761909e-05,1.228415492685731828e-62
3.467921224691815883e-05,1.535824087498116523e-62
3.477758732266785169e-05,1.921373776075050865e-62
3.487624146056751288e-05,2.405233296787068371e-62
3.497517545223719426e-05,3.012855421516401816e-62
3.507439009154257430e-05,3.776381708258514194e-62
3.517388617460127362e-05,4.736426087606863894e-62
3.527366449978929918e-05,5.944340889503754750e-62
3.537372586774740042e-05,7.465097643819271874e-62
3.547407108138752707e-05,9.380951788888722890e-62
3.557470094589927330e-05,1.179610759517949473e-61
3.567561626875631527e-05,1.484266011924305270e-61
3.577681785972289594e-05,1.868816866555346206e-61
3.587830653086033708e-05,2.354531597865997212e-61
3.598008309653355805e-05,2.968423557709881328e-61
3.608214837341758779e-05,3.744825449230884433e-61
3.618450318050413098e-05,4.727401081427863359e-61
3.628714833910814106e-05,5.971717861315445108e-61
3.639008467287440675e-05,7.548538479020484786e-61
3.649331300778417244e-05,9.548035625145088726e-61
3.659683417216175183e-05,1.208519213530904362e-60
3.670064899668116191e-05,1.530672455663351409e-60
3.680475831437283823e-05,1.939996580095361234e-60
3.690916296063025527e-05,2.460426881664438866e-60
3.701386377321668923e-05,3.122565655694477769e-60
3.711886159227189256e-05,3.965565497715774446e-60
3.722415726031887031e-05,5.039551970844131810e-60
3.732975162227060889e-05,6.408742212059186468e-60
3.743564552543689303e-05,8.155462105168381316e-60
3.754183981953106169e-05,1.038532442996268222e-59
3.764833535667687245e-05,1.323390804680181282e-59
3.775513299141530484e-05,1.687537910261472294e-59
3.786223358071142471e-05,2.153362651525290176e-59
3.796963798396126895e-05,2.749665484811777320e-59
3.807734706299874364e-05,3.513520021468446252e-59
3.818536168210251560e-05,4.492682487986729289e-59
3.829368270800298513e-05,5.748712448740550594e-59
3.840231100988920454e-05,6.921653372707059243e-59
3.851124745941587131e-05,8.170477650625396804e-59
3.862049293071032795e-05,9.649144336746537944e-59
3.873004830037956865e-05,1.140077800646753901e-58
3.883991444751725948e-05,1.347674715631562329e-58
3.895009225371081284e-05,1.593826901305262811e-58
3.906058260304845508e-05,1.885833230500595602e-58
3.917138638212632124e-05,2.232400208507728069e-58
3.928250448005556338e-05,2.643918383092907221e-58
3.939393778846958082e-05,3.132793992067940734e-58
3.950568720153074223e-05,3.713847077122219240e-58
3.961775361593847646e-05,4.404789613522145253e-58
3.973013793093525597e-05,5.226800013687358696e-58
3.984284104831508077e-05,6.205213762746037450e-58
3.995586387242944145e-05,7.370354062390055223e-58
4.006920731019587769e-05,8.758531350056017891e-58
4.018287227110392096e-05,1.041324661110387963e-57
4.029685966722374108e-05,1.238664074133025412e-57
4.041117041321221775e-05,1.474124112430672093e-57
4.052580542632116693e-05,1.755206740330985760e-57
4.064076562640431359e-05,2.090917156559263949e-57
4.075605193592474564e-05,2.492070342469270163e-57
4.087166527996232036e-05,2.971661200310760733e-57
4.098760658622107087e-05,3.545311693980213068e-57
4.110387678503668710e-05,4.231811279960268488e-57
4.122047680938393583e-05,5.053770417639913684e-57
4.133740759488416878e-05,6.038411214434363367e-57
4.145467007981284426e-05,7.218524461717468534e-57
4.157226520510703526e-05,8.633628660360692511e-57
4.169019391437297145e-05,1.033137437439598569e-56
4.180845715389365567e-05,1.236924670040394407e-56
4.192705587263639242e-05,1.481663018204051149e-56
4.204599102226046529e-05,1.775731460430671015e-56
4.216526355712472643e-05,2.129253734878370355e-56
4.228487443429528758e-05,2.554467908957653965e-56
4.240482461355317049e-05,3.066175543351290876e-56
4.252511505740203185e-05,3.682287873192701880e-56
4.264574673107588147e-05,4.424490303743976610e-56
4.276672060254680719e-05,5.319051267646487509e-56
4.288803764253278116e-05,6.397807316301781647e-56
4.300969882450541188e-05,7.699363466566234128e-56
4.313170512469777755e-05,9.270556600772393289e-56
4.325405752211223913e-05,1.116824049960995821e-55
4.337675699852832788e-05,1.346146433841254701e-55
4.349980453851059906e-05,1.623413277210000460e-55
4.362320112941652628e-05,1.958825578204854376e-55
4.374694776140444330e-05,2.364792113711374215e-55
4.387104542744149253e-05,2.856415271662168896e-55
4.399549512331156687e-05,3.452085539949353303e-55
4.412029784762331924e-05,4.174209340551993571e-55
4.424545460181817888e-05,5.050100594505177769e-55
4.437096639017837444e-05,6.113073435006303767e-55
4.449683421983499101e-05,7.403782169562405985e-55
4.462305910077607446e-05,8.971865321520794437e-55
4.474964204585470205e-05,1.087796384569480029e-54
4.487658407079714773e-05,1.319620001992388813e-54
4.500388619421099342e-05,1.601722381984906735e-54
4.513154943759332824e-05,1.945195872793905281e-54
4.525957482533894102e-05,2.363621007960012158e-54
4.538796338474853991e-05,2.873633766587430770e-54
4.551671614603699232e-05,3.495624220875552600e-54
4.564583414234157840e-05,4.254597476422011251e-54
4.577531840973031229e-05,5.181235191208758324e-54
4.590516998721024309e-05,6.313205128296900270e-54
4.603538991673576246e-05,7.696777594930050238e-54
4.616597924321701407e-05,9.388821796499250464e-54
4.629693901452824867e-05,1.145927277462655941e-53
4.642827028151623345e-05,1.399418156373470681e-53
4.655997409800870202e-05,1.709948856524363313e-53
4.669205152082277736e-05,2.090569424953718680e-53
4.682450360977348953e-05,2.557364384021536616e-53
4.695733142768225956e-05,3.130169572786462716e-53
4.709053604038542401e-05,3.833460965458575632e-53
4.722411851674280017e-05,4.697457353532238944e-53
4.735807992864635965e-05,5.759489131865312927e-53
4.749242135102833281e-05,7.065698379151283565e-53
4.762714386187089202e-05,8.673151630411560941e-53
4.776224854221339553e-05,1.065246703399454891e-52
4.789773647616255183e-05,1.309108301402051553e-52
4.803360875089960925e-05,1.609732743772969912e-52
4.816986645669060849e-05,1.980548627571867762e-52
4.830651068689359256e-05,2.438212093312336827e-52
4.844354253796893375e-05,3.003394646170764595e-52
4.858096310948665884e-05,3.701766206731588662e-52
4.871877350413636953e-05,4.565222491366875664e-52
4.885697482773556364e-05,5.633418350890142843e-52
4.899556818923864762e-05,6.955684467182421564e-52
4.913455470074580664e-05,8.593424671880708965e-52
4.927393547751194247e-05,1.062311618624441754e-51
4.941371163795562493e-05,1.314006665161460956e-51
4.955388430366804338e-05,1.626312165517875083e-51
4.969445459942203939e-05,2.014056674984725292e-51
4.983542365318109895e-05,2.495753150396325606e-51
4.997679259610843933e-05,2.967397748431603150e-51
5.011856256257604870e-05,3.427861486453247947e-51
5.026073469017382049e-05,3.961392671946735518e-51
5.040331011971866071e-05,4.579838339860606598e-51
5.054628999526364943e-05,5.297006763707523917e-51
5.068967546410721588e-05,6.128998731300088476e-51
5.083346767680236092e-05,7.094595878048966896e-51
5.097766778716585919e-05,8.215716092735291100e-51
5.112227695228756296e-05,9.517947801087353327e-51
5.126729633253963137e-05,1.103117704875613290e-50
5.141272709158588170e-05,1.279032380774924551e-50
5.155857039639112703e-05,1.483620689073231500e-50
5.170482741723050717e-05,1.721656036111559942e-50
5.185149932769890767e-05,1.998722847488906600e-50
