# pu239gd155
1.275849471054526177e-05,1.185835311269741931e-104
1.279468693644316819e-05,1.790971911709922426e-104
1.283098182940683638e-05,2.708070225616506597e-104
1.286737968067356972e-05,4.099578885176436740e-104
1.290388078230683364e-05,6.213383809057247083e-104
1.294048542719859343e-05,9.428186354085369278e-104
1.297719390907166731e-05,1.432321846418840822e-103
1.301400652248207777e-05,2.178547320602893724e-103
1.305092356282142162e-05,3.317483332674168833e-103
1.308794532631923822e-05,5.057866031442226582e-103
1.312507211004538463e-05,7.692243817151106992e-103
1.316230421191242250e-05,1.021666923057228010e-102
1.319964193067803215e-05,1.358046618209642624e-102
1.323708556594730292e-05,1.806633515253706128e-102
1.327463541817530308e-05,2.405340003218982356e-102
1.331229178866937697e-05,3.205050697873825094e-102
1.335005497959158956e-05,4.274116395602871847e-102
1.338792529396116082e-05,5.704423950626307523e-102
1.342590303565688481e-05,7.619601381390046928e-102
1.346398850941957428e-05,1.018611837048071930e-101
1.350218202085450852e-05,1.362831615688122918e-101
1.354048387643387458e-05,1.824877444886391561e-101
1.357889438349924395e-05,2.445593319737388462e-101
1.361741385026402049e-05,3.280158436472156193e-101
1.365604258581592565e-05,4.403180258745166584e-101
1.369478090011947686e-05,5.915618927541179033e-101
1.373362910401846766e-05,7.954209351536836649e-101
1.377258750923847320e-05,1.070429260091408492e-100
1.381165642838934056e-05,1.441730484773865632e-100
1.385083617496770269e-05,1.943463444545435299e-100
1.389012706335949754e-05,2.622019331203996034e-100
1.392952940884248200e-05,3.540492321023152843e-100
1.396904352758876967e-05,4.784766158461134749e-100
1.400866973666736342e-05,6.471845098718681285e-100
1.404840835404669995e-05,8.761266490980365575e-100
1.408825969859720099e-05,1.187074824721579150e-99
1.412822409009383985e-05,1.609766099513687735e-99
1.416830184921869097e-05,2.184851839906985262e-99
1.420849329756352015e-05,2.967951465060047899e-99
1.424879875763235446e-05,4.035229550747267687e-99
1.428921855284407414e-05,5.491075386442330605e-99
1.432975300753500793e-05,7.478686741444928368e-99
1.437040244696153006e-05,1.019466882696350914e-98
1.441116719730268097e-05,1.390918928092705653e-98
1.445204758566277449e-05,1.899382801318321141e-98
1.449304394007402700e-05,2.596009345412848366e-98
1.453415658949919175e-05,3.551273727513125604e-98
1.457538586383418970e-05,4.862361847408802111e-98
1.461673209391077092e-05,6.663412782264753892e-98
1.465819561149915733e-05,9.139734188030923096e-98
1.469977674931070407e-05,1.254754928949321412e-97
1.474147584100058291e-05,1.724145242444554046e-97
1.478329322117044363e-05,2.371261645944931489e-97
1.482522922537110926e-05,3.264201033367988481e-97
1.486728419010526457e-05,4.497459030069284692e-97
1.490945845283015644e-05,6.202282420514394131e-97
1.495175235196030094e-05,8.561127694387134869e-97
1.499416622687020399e-05,1.182787266100846585e-96
1.503670041789707533e-05,1.635609599677301330e-96
1.507935526634356771e-05,2.263868133966188267e-96
1.512213111448051292e-05,3.136333160864913160e-96
1.516502830554966609e-05,4.349045661202650076e-96
1.520804718376646367e-05,6.036255136914210552e-96
1.525118809432278307e-05,8.385793891744101494e-96
1.529445138338971413e-05,1.166070721199024880e-95
1.533783739812032723e-05,1.622971326230864428e-95
1.538134648665248375e-05,2.261013702475309802e-95
1.542497899811159570e-05,3.152848318273037846e-95
1.546873528261345990e-05,4.400597471405026622e-95
1.551261569126703962e-05,6.147946044406603532e-95
1.555662057617730385e-05,8.597247698349405662e-95
1.560075029044803943e-05,1.203374983560106609e-94
1.564500518818468696e-05,1.685993229413245707e-94
1.568938562449718338e-05,2.364422838437661141e-94
1.573389195550282160e-05,3.319021794513703074e-94
1.577852453832907957e-05,4.663498833753775065e-94
1.582328373111652393e-05,6.558909281619756494e-94
1.586816989302168311e-05,9.233588921624909069e-94
1.591318338421982223e-05,1.301157256544703680e-93
1.595832456590800939e-05,1.835314788918609836e-93
1.600359380030790064e-05,2.591278255296402279e-93
1.604899145066867417e-05,3.662194766242187302e-93
1.609451788126993392e-05,5.180765300196036073e-93
1.614017345742465047e-05,7.336225785770648939e-93
1.618595854548207481e-05,1.039869762476998437e-92
1.623187351283069625e-05,1.475414012704794131e-92
1.627791872790117645e-05,2.095457019606730439e-92
1.632409456016930735e-05,2.979028925931842623e-92
1.637040138015898250e-05,4.239386430601538871e-92
1.641683955944516507e-05,6.038997216563239001e-92
1.646340947065687283e-05,8.611155109243148331e-92
1.651011148748016304e-05,1.229119125292003847e-91
1.655694598466113778e-05,1.756158657246458526e-91
1.660391333800894579e-05,2.511724255475191172e-91
1.665101392439879795e-05,3.596001311214311131e-91
1.669824812177499282e-05,5.153575361582138715e-91
1.674561630915395247e-05,7.393321106473692332e-91
1.679311886662726160e-05,1.061729533119379859e-90
1.684075617536471347e-05,1.526275261477605621e-90
1.688852861761736939e-05,2.196330641809160893e-90
1.693643657672063856e-05,3.163805074276084412e-90
1.698448043709733748e-05,4.562155826385012003e-90
1.703266058426077323e-05,6.585369860064574274e-90
1.708097740481786050e-05,9.515708990375786914e-90
1.712943128647219466e-05,1.238610333784475381e-89
1.717802261802718234e-05,1.586637840077986476e-89
1.722675178938915859e-05,2.033880344882626324e-89
1.727561919157050049e-05,2.609025556515351863e-89
1.732462521669278496e-05,3.349172145529813835e-89
1.737377025798992952e-05,4.302329568966143570e-89
1.742305470981133308e-05,5.530670860947662678e-89
1.747247896762506081e-05,7.114768183010204220e-89
1.752204342802100864e-05,9.159111966045528818e-89
1.757174848871408135e-05,1.179930775488096012e-88
1.762159454854738414e-05,1.521146743655544690e-88
1.767158200749544141e-05,1.962447270700138611e-88
1.772171126666737480e-05,2.533600071806501975e-88
1.777198272831014903e-05,3.273348113121788131e-88
1.782239679581178383e-05,4.232152184119160451e-88
1.787295387370460318e-05,5.475782597654820300e-88
1.792365436766846758e-05,7.090026328812695775e-88
1.797449868453403682e-05,9.186860491760686773e-88
1.802548723228603953e-05,1.191255484641028240e-87
1.807662042006653256e-05,1.545831388082839696e-87
1.812789865817819764e-05,2.007426470682135045e-87
1.817932235808763123e-05,2.608785620251792484e-87
1.823089193242863443e-05,3.392807839824082722e-87
1.828260779500554350e-05,4.415736682703881720e-87
1.833447036079653667e-05,5.751366151415920092e-87
1.838648004595696468e-05,7.496589392154889069e-87
1.843863726782269148e-05,9.778724354585623416e-87
1.849094244491345524e-05,1.276519272640858776e-86
1.854339599693619891e-05,1.667631769882572114e-86
1.859599834478846850e-05,2.180225827407010235e-86
1.864874991056177412e-05,2.852543405409916025e-86
1.870165111754497469e-05,3.735024312025109221e-86
1.875470239022768306e-05,4.894247478410631755e-86
1.880790415430367104e-05,6.418161975020186553e-86
1.886125683667427450e-05,8.423035122126357419e-86
1.891476086545183232e-05,1.106268839832237178e-85
1.896841666996316260e-05,1.454078387068803370e-85
1.902222468075278816e-05,1.912718128086986416e-85
1.907618532958685665e-05,2.517973125647548428e-85
1.913029904945598989e-05,3.317333376690617755e-85
1.918456627457939376e-05,4.373871392559588333e-85
1.923898744040776178e-05,5.771420495955138809e-85
1.929356298362719518e-05,7.621495551925964571e-85
1.934829334216249956e-05,1.007254968068976097e-84
1.940317895518075937e-05,1.332236514404389528e-84
1.945822026309485141e-05,1.763465264183924975e-84
1.951341770756697186e-05,2.336130590566624446e-84
1.956877173151219044e-05,3.097226193946220844e-84
1.962428277910200456e-05,4.109559798879278219e-84
1.967995129576789685e-05,5.457141746969933996e-84
1.973577772820490965e-05,7.252432455603877494e-84
1.979176252437523642e-05,9.646097785919905545e-84
1.984790613351181316e-05,1.284015069786400989e-83
1.990420900612191663e-05,1.710566889351981638e-83
1.996067159399078961e-05,2.280670111415947259e-83
2.001729435018525946e-05,3.043254986024329169e-83
2.007407772905737695e-05,4.064140090445118374e-83
2.013102218624806191e-05,5.431933579545292968e-83
2.018812817869074884e-05,7.266021628764935328e-83
2.024539616461507320e-05,9.727391135009354670e-83
2.030282660355053401e-05,1.303330429360354032e-82
2.036041995633018349e-05,1.747721234335980658e-82
2.041817668509433029e-05,2.345580129727631860e-82
2.047609725329423936e-05,3.150575434844553407e-82
2.053418212569585886e-05,4.235376333460393865e-82
2.059243176838354035e-05,5.698462082938081276e-82
2.065084664876379284e-05,7.673400695153331272e-82
2.070942723556901650e-05,1.034150327054582186e-81
2.076817399886128043e-05,1.394909656396123272e-81
2.082708741003607672e-05,1.883111906955833072e-81
2.088616794182612192e-05,2.544338289562710860e-81
2.094541606830513481e-05,3.440672133832211365e-81
2.100483226489164806e-05,4.656745230039307971e-81
2.106441700835282325e-05,6.308025799933813475e-81
2.112417077680827610e-05,8.552188862099271614e-81
2.118409404973390500e-05,1.160472872868223955e-80
2.124418730796575355e-05,1.576041472467490102e-80
2.130445103370385944e-05,2.142280243895615464e-80
2.136488571051611691e-05,2.914486000230286443e-80
2.142549182334217651e-05,3.968494415397015123e-80
2.148626985849731437e-05,5.408399266942935628e-80
2.154722030367635220e-05,7.377206739471894189e-80
2.160834364795755709e-05,1.007155361863977678e-79
2.166964038180658190e-05,1.376205727873205087e-79
2.173111099708038529e-05,1.882147713216304983e-79
2.179275598703117893e-05,2.576372033713139115e-79
2.185457584631040178e-05,3.529791532380806698e-79
2.191657107097266723e-05,4.840344019169086535e-79
2.197874215847976792e-05,6.643411898035548498e-79
2.204108960770464318e-05,9.126305392358592509e-79
2.210361391893539743e-05,1.254841212954987710e-78
2.216631559387930827e-05,1.726925507480130423e-78
2.222919513566686179e-05,2.378759778806537293e-78
2.229225304885577088e-05,3.279599578213330735e-78
2.235548983943504096e-05,4.525696373307252942e-78
2.241890601482902904e-05,6.250942009464917726e-78
2.248250208390150260e-05,7.857066354703946543e-78
2.254627855695973932e-05,9.764526543636470940e-78
2.261023594575860632e-05,1.214252834793939622e-77
2.267437476350467679e-05,1.510897425348570934e-77
2.273869552486034655e-05,1.881176352586154354e-77
2.280319874594800822e-05,2.343653872070789544e-77
2.286788494435396116e-05,2.921646211135293355e-77
2.293275463913307686e-05,3.644456161849432309e-77
2.299780835081225829e-05,4.548933128012582336e-77
2.306304660139537978e-05,5.681445650568890980e-77
2.312846991436675643e-05,7.100377032603921621e-77
2.319407881469587061e-05,8.879284768464459382e-77
2.325987382884134956e-05,1.111090285844135698e-76
2.332585548475522773e-05,1.391221507843372098e-76
2.339202431188719546e-05,1.743088984629908538e-76
2.345838084118884092e-05,2.185344730083439181e-76
2.352492560511790560e-05,2.741563149015609370e-76
2.359165913764256354e-05,3.441559145876025069e-76
2.365858197424571747e-05,4.323064263757636701e-76
2.372569465192926109e-05,5.433859471907521854e-76
2.379299770921843279e-05,6.834490758734073008e-76
2.386049168616609489e-05,8.601729020240355502e-76
2.392817712435709755e-05,1.083298109617714285e-75
2.399605456691261218e-05,1.365191708261115840e-75
2.406412455849448519e-05,1.721565396514162413e-75
2.413238764530962224e-05,2.172393198531787590e-75
2.420084437511435554e-05,2.743084419802765638e-75
2.426949529721884842e-05,3.465983945329471488e-75
2.433834096249150327e-05,4.382292496909123383e-75
2.440738192336337973e-05,5.544526026192387281e-75
2.447661873383262288e-05,7.019667698315867557e-75
2.454605194946891871e-05,8.893210189297529093e-75
2.461568212741793932e-05,1.127434322862243698e-74
2.468550982640583559e-05,1.430261529826844756e-74
2.475553560674368579e-05,1.815649413152029345e-74
2.482576003033202890e-05,2.306437461827212795e-74
2.489618366066534373e-05,2.931874335123418570e-74
2.496680706283659239e-05,3.729441732403882508e-74
2.503763080354174007e-05,4.747204453478019360e-74
2.510865545108430531e-05,6.046840513064681575e-74
2.517988157537993056e-05,7.707550762323893052e-74
2.525130974796093925e-05,9.831106744152707287e-74
2.532294054198093005e-05,1.254837262723808072e-73
2.539477453221938142e-05,1.602773746766513898e-73
2.546681229508625599e-05,2.048602485695370837e-73
2.553905440862661865e-05,2.620261755746581326e-73
2.561150145252530198e-05,3.353775722191984401e-73
2.568415400811152090e-05,4.295626977157621326e-73
2.575701265836356519e-05,5.505834650258294248e-73
2.583007798791347518e-05,7.061950712666493890e-73
2.590335058305171054e-05,9.064252003552685366e-73
2.597683103173188693e-05,1.164249048522963879e-72
2.605051992357546172e-05,1.496467556321063561e-72
2.612441784987649441e-05,1.924850826474411339e-72
2.619852540360636622e-05,2.477627855976543293e-72
2.627284317941856078e-05,3.191428851428081750e-72
2.634737177365342105e-05,4.113819426955539939e-72
2.642211178434292998e-05,5.306609411030934312e-72
2.649706381121552846e-05,6.850176125403093628e-72
2.657222845570090947e-05,8.849117228245565958e-72
2.664760632093485977e-05,1.143964733441368770e-71
2.672319801176407781e-05,1.479928332030907838e-71
2.679900413475105601e-05,1.915953567134312263e-71
2.687502529817891565e-05,2.482255094185858672e-71
2.695126211205631624e-05,3.218295129764740864e-71
2.702771518812233787e-05,4.175651501287094079e-71
2.710438513985138716e-05,5.421786835124719124e-71
2.718127258245812028e-05,7.045005658592572954e-71
2.725837813290239297e-05,9.160978606277381614e-71
2.733570240989419026e-05,1.192133548725787661e-70
2.741324603389866128e-05,1.552499164400862582e-70
2.749100962714081856e-05,2.023308810101420390e-70
2.756899381361113864e-05,2.638871319949196226e-70
2.764719921906972944e-05,3.444295544504526336e-70
2.772562647105226291e-05,4.498934585173401838e-70
2.780427619887414580e-05,5.880942555902677625e-70
2.788314903363620496e-05,7.693307772715698731e-70
2.796224560822946798e-05,1.007184677992850872e-69
2.804156655734028604e-05,1.319580452516002058e-69
2.812111251745543985e-05,1.730192099670327580e-69
2.820088412686724556e-05,2.270311214351788137e-69
2.828088202567867080e-05,2.981329765404070825e-69
2.836110685580846776e-05,3.918042346330343638e-69
2.844155926099634004e-05,5.153041750507295750e-69
2.852223988680808924e-05,6.782574361116892683e-69
2.860314938064080899e-05,8.934346200561740571e-69
2.868428839172807552e-05,1.177793754207215725e-68
2.876565757114514849e-05,1.553870858581496746e-68
2.884725757181420900e-05,2.051638089745886784e-68
2.892908904850959769e-05,2.710988622401608445e-68
2.901115265786305612e-05,3.585062265757553926e-68
2.909344905836900214e-05,4.744699765361188133e-68
2.917597891038982552e-05,6.284413556424492521e-68
2.925874287616116667e-05,7.785140722327952641e-68
2.934174161979724615e-05,9.405343362717434908e-68
2.942497580729618067e-05,1.136881435789026764e-67
2.950844610654534649e-05,1.374955622064913811e-67
2.959215318732671913e-05,1.663779733701623296e-67
2.967609772132225371e-05,2.014360882705439661e-67
2.976028038211927547e-05,2.440134070416523581e-67
2.984470184521589739e-05,2.957506586002501381e-67
2.992936278802641411e-05,3.586526445490183099e-67
3.001426388988675680e-05,4.351703579495684720e-67
3.009940583205994468e-05,5.283019224454150913e-67
3.018478929774154332e-05,6.417167328194451811e-67
3.027041497206514996e-05,7.799082135726643980e-67
3.035628354210788914e-05,9.483818960363237256e-67
3.044239569689593191e-05,1.153887107351104758e-66
3.052875212741001850e-05,1.404702541770756694e-66
3.061535352659100132e-05,1.710988440253856411e-66
3.070220058934542518e-05,2.085221155632605797e-66
3.078929401255106694e-05,2.542729674478119365e-66
3.087663449506255635e-05,3.102358386424798070e-66
3.096422273771698007e-05,3.787286266384342003e-66
3.105205944333949242e-05,4.626039951539049533e-66
3.114014531674897350e-05,5.653747312233644678e-66
3.122848106476366035e-05,6.913689483497358948e-66
3.131706739620683896e-05,8.459223505414501193e-66
3.140590502191253631e-05,1.035616542246751897e-65
3.149499465473119217e-05,1.268574580077842452e-65
3.158433700953541888e-05,1.554827725074846611e-65
3.167393280322571372e-05,1.906770808870923039e-65
3.176378275473621879e-05,2.339727949170056909e-65
3.185388758504047402e-05,2.872655760348066481e-65
3.194424801715723799e-05,3.529017981711534516e-65
3.203486477615625453e-05,4.337873938941686449e-65
3.212573858916409385e-05,5.335233904363030145e-65
3.221687018536996660e-05,6.565747784533199934e-65
3.230826029603158531e-05,8.084810340031899416e-65
3.239990965448105297e-05,9.961187216510416768e-65
3.249181899613070418e-05,1.228029255459125170e-64
3.258398905847903438e-05,1.514828225972794023e-64
3.267642058111663584e-05,1.869716893482259993e-64
3.276911430573214046e-05,2.309121726383525000e-64
3.286207097611789149e-05,2.853494513843242638e-64
3.295529133817663172e-05,3.528313965716907026e-64
3.304877613992647723e-05,4.365340287809716171e-64
3.314252613150799862e-05,5.404187568009729151e-64
3.323654206518914732e-05,6.694295665206769624e-64
3.333082469537241134e-05,8.297404593835881384e-64
3.342537477859974841e-05,1.029066133005625738e-63
3.352019307355975523e-05,1.277052304135960820e-63
3.361528034109273613e-05,1.585766387948102700e-63
3.371063734419756065e-05,1.970314712091284654e-63
3.380626484803743014e-05,2.449619370059373947e-63
3.390216361994610516e-05,3.047396602677789001e-63
3.399833442943405831e-05,3.793389744126510907e-63
3.409477804819463384e-05,4.724923924502750620e-63
3.419149525011026152e-05,5.888867707189269384e-63
3.428848681125865012e-05,7.344109706995387444e-63
3.438575350991901480e-05,9.164687327009377094e-63
3.448329612657833839e-05,1.144374178553453456e-62
3.458111544393761909e-05,1.429852077657654530e-62
3.467921224691815883e-05,1.787671023136495008e-62
3.477758732266785169e-05,2.236445332855021316e-62
3.487624146056751288e-05,2.799651275745540446e-62
3.497517545223719426e-05,3.506915719919983944e-62
3.507439009154257430e-05,4.395651266238314131e-62
3.517388617460127362e-05,5.513132346490840205e-62
3.527366449978929918e-05,6.919132884992562040e-62
3.537372586774740042e-05,8.689279561212252018e-62
3.547407108138752707e-05,1.091931754745165797e-61
3.557470094589927330e-05,1.373054050573353907e-61
3.567561626875631527e-05,1.727670706033689064e-61
3.577681785972289594e-05,2.175285636284164187e-61
3.587830653086033708e-05,2.740655147133420725e-61
3.598008309653355805e-05,3.455222847989101392e-61
3.608214837341758779e-05,4.358952122525875030e-61
3.618450318050413098e-05,5.502667833130301373e-61
3.628714833910814106e-05,6.951050732477440026e-61
3.639008467287440675e-05,8.786469027358994441e-61
3.649331300778417244e-05,1.111388436793469065e-60
3.659683417216175183e-05,1.406713769573487254e-60
3.670064899668116191e-05,1.781700838392448034e-60
3.680475831437283823e-05,2.258155379387564384e-60
3.690916296063025527e-05,2.863938335051936289e-60
3.701386377321668923e-05,3.634671137841193365e-60
3.711886159227189256e-05,4.615927907980892464e-60
3.722415726031887031e-05,5.866055488196484972e-60
3.732975162227060889e-05,7.459803568752148987e-60
3.743564552543689303e-05,9.493000767524310359e-60
3.754183981953106169e-05,1.208858211779204063e-59
3.764833535667687245e-05,1.540436380343829711e-59
3.775513299141530484e-05,1.964307846363729771e-59
3.786223358071142471e-05,2.506533719337366977e-59
3.796963798396126895e-05,3.200638324787657687e-59
3.807734706299874364e-05,4.089776149004828261e-59
3.818536168210251560e-05,5.229536522349077114e-59
3.829368270800298513e-05,6.691576236667028516e-59
3.840231100988920454e-05,8.056900236663208155e-59
3.851124745941587131e-05,9.510554893375422747e-59
3.862049293071032795e-05,1.123175147367217852e-58
3.873004830037956865e-05,1.327068819391743130e-58
3.883991444751725948e-05,1.568715946530517469e-58
3.895009225371081284e-05,1.855242395198766559e-58
3.906058260304845508e-05,2.195144275070765814e-58
3.917138638212632124e-05,2.598556229507843060e-58
3.928250448005556338e-05,3.077573187869904332e-58
3.939393778846958082e-05,3.646636416810486240e-58
3.950568720153074223e-05,4.322996941333042096e-58
3.961775361593847646e-05,5.127272108032236562e-58
3.973013793093525597e-05,6.084114332082279049e-58
3.984284104831508077e-05,7.223015027433428890e-58
3.995586387242944145e-05,8.579271513519059731e-58
4.006920731019587769e-05,1.019515050124543327e-57
4.018287227110392096e-05,1.212128880434343509e-57
4.029685966722374108e-05,1.441838046596970692e-57
4.041117041321221775e-05,1.715920985890974089e-57
4.052580542632116693e-05,2.043110290738104861e-57
4.064076562640431359e-05,2.433888387186470951e-57
4.075605193592474564e-05,2.900844372609063123e-57
4.087166527996232036e-05,3.459104875750836899e-57
4.098760658622107087e-05,4.126854552027396688e-57
4.110387678503668710e-05,4.925965173969141508e-57
4.122047680938393583e-05,5.882756352668735929e-57
4.133740759488416878e-05,7.028915892266598585e-57
4.145467007981284426e-05,8.402613833356957184e-57
4.157226520510703526e-05,1.004985162463522365e-56
4.169019391437297145e-05,1.202609687169041058e-56
4.180845715389365567e-05,1.439826511125444871e-56
4.192705587263639242e-05,1.724712349472377500e-56
4.204599102226046529e-05,2.067020768424420137e-56
4.216526355712472643e-05,2.478536334099273551e-56
4.228487443429528758e-05,2.973504814555411259e-56
4.240482461355317049e-05,3.569156035116152686e-56
4.252511505740203185e-05,4.286339668309287221e-56
4.264574673107588147e-05,5.150298750097553073e-56
4.276672060254680719e-05,6.191611243138491150e-56
4.288803764253278116e-05,7.447336749142386767e-56
4.300969882450541188e-05,8.962413793976343811e-56
4.313170512469777755e-05,1.079136332611159055e-55
4.325405752211223913e-05,1.300036661959485767e-55
4.337675699852832788e-05,1.566980119801694862e-55
4.349980453851059906e-05,1.889733736437140636e-55
4.362320112941652628e-05,2.280172125931859187e-55
4.374694776140444330e-05,2.752739909881912445e-55
4.387104542744149253e-05,3.325017262524405987e-55
4.399549512331156687e-05,4.018411940859743679e-55
4.412029784762331924e-05,4.859006539432336070e-55
4.424545460181817888e-05,5.878596341273495219e-55
4.437096639017837444e-05,7.115961322021345214e-55
4.449683421983499101e-05,8.618425972762525301e-55
4.462305910077607446e-05,1.044377309721907030e-54
4.474964204585470205e-05,1.266259317989548618e-54
4.487658407079714773e-05,1.536117002128053218e-54
4.500388619421099342e-05,1.864502697371340585e-54
4.513154943759332824e-05,2.264328738133497278e-54
4.525957482533894102e-05,2.751403909134445566e-54
4.538796338474853991e-05,3.345093785748236478e-54
4.551671614603699232e-05,4.069134021309929781e-54
4.564583414234157840e-05,4.952632558437085171e-54
4.577531840973031229e-05,6.031305332978758593e-54
4.590516998721024309e-05,7.349000713019558161e-54
4.603538991673576246e-05,8.959581183472255004e-54
4.616597924321701407e-05,1.092924728889466215e-53
4.629693901452824867e-05,1.333940938298092272e-53
4.642827028151623345e-05,1.629023830297981564e-53
4.655997409800870202e-05,1.990505794292845517e-53
4.669205152082277736e-05,2.433578240862516736e-53
4.682450360977348953e-05,2.976964996373991644e-53
4.695733142768225956e-05,3.643756778246760366e-53
4.709053604038542401e-05,4.462445869803047191e-53
4.722411851674280017e-05,5.468209755409664513e-53
4.735807992864635965e-05,6.704504529504519914e-53
4.749242135102833281e-05,8.225043968657077576e-53
4.762714386187089202e-05,1.009625902292539396e-52
4.776224854221339553e-05,1.240035610846193233e-52
4.789773647616255183e-05,1.523912218516893113e-52
4.803360875089960925e-05,1.873866171376351231e-52
4.816986645669060849e-05,2.305529713828083200e-52
4.830651068689359256e-05,2.838292296765580624e-52
4.844354253796893375e-05,3.496217690723165795e-52
4.858096310948665884e-05,4.309188369532927190e-52
4.871877350413636953e-05,5.314334323173552210e-52
4.885697482773556364e-05,6.557818043373098622e-52
4.899556818923864762e-05,8.097065785141140156e-52
4.913455470074580664e-05,1.000355833223140204e-51
4.927393547751194247e-05,1.236632363870772562e-51
4.941371163795562493e-05,1.529631047094637811e-51
4.955388430366804338e-05,1.893186854821361235e-51
4.969445459942203939e-05,2.344561922931804577e-51
4.983542365318109895e-05,2.905307475878056531e-51
4.997679259610843933e-05,3.454352248450814529e-51
5.011856256257604870e-05,3.990381888187554466e-51
5.026073469017382049e-05,4.611470438393729818e-51
5.040331011971866071e-05,5.331409289690590381e-51
5.054628999526364943e-05,6.166272966309320849e-51
5.068967546410721588e-05,7.134804775836067809e-51
5.083346767680236092e-05,8.258868882059847648e-51
5.097766778716585919e-05,9.563980459770688164e-51
5.112227695228756296e-05,1.107992767468046750e-50
5.126729633253963137e-05,1.284150169530235320e-50
5.141272709158588170e-05,1.488935385688859882e-50
5.155857039639112703e-05,1.727100254384321938e-50
5.170482741723050717e-05,2.004201643567024979e-50
5.185149932769890767e-05,2.326740559051050154e-50
