# pu238au197
1.582328373111652393e-05,1.603734153021308657e+02
1.586816989302168311e-05,1.605490609342060964e+02
1.591318338421982223e-05,1.607250194408812263e+02
1.595832456590800939e-05,1.609012884446019314e+02
1.600359380030790064e-05,1.610778655131739470e+02
1.604899145066867417e-05,1.612547481589261906e+02
1.609451788126993392e-05,1.614319338378612656e+02
1.614017345742465047e-05,1.616094199487937431e+02
1.618595854548207481e-05,1.617872038324757114e+02
1.623187351283069625e-05,1.619652827707093081e+02
1.627791872790117645e-05,1.621436539854465195e+02
1.632409456016930735e-05,1.623223146378755644e+02
1.637040138015898250e-05,1.625012618274938632e+02
1.641683955944516507e-05,1.626804925911673649e+02
1.646340947065687283e-05,1.628600039021760608e+02
1.651011148748016304e-05,1.630397926692455428e+02
1.655694598466113778e-05,1.632198557355639821e+02
1.660391333800894579e-05,1.634001898777850954e+02
1.665101392439879795e-05,1.635807918050159913e+02
1.669824812177499282e-05,1.637616581577902650e+02
1.674561630915395247e-05,1.639427855070261160e+02
1.679311886662726160e-05,1.641241703529686902e+02
1.684075617536471347e-05,1.643058091241173884e+02
1.688852861761736939e-05,1.644876981761365187e+02
1.693643657672063856e-05,1.646698337907507721e+02
1.698448043709733748e-05,1.648522121746236166e+02
1.703266058426077323e-05,1.650348294582195763e+02
1.708097740481786050e-05,1.652176816946496842e+02
1.712943128647219466e-05,1.653484589484649803e+02
1.717802261802718234e-05,1.654711612914502723e+02
1.722675178938915859e-05,1.655940794864238512e+02
1.727561919157050049e-05,1.657172124371583664e+02
1.732462521669278496e-05,1.658405590232389102e+02
1.737377025798992952e-05,1.659641180997322465e+02
1.742305470981133308e-05,1.660878884968515479e+02
1.747247896762506081e-05,1.662118690196172963e+02
1.752204342802100864e-05,1.663360584475133805e+02
1.757174848871408135e-05,1.664604555341389300e+02
1.762159454854738414e-05,1.665850590068551185e+02
1.767158200749544141e-05,1.667098675664283576e+02
1.772171126666737480e-05,1.668348798866676361e+02
1.777198272831014903e-05,1.669600946140581073e+02
1.782239679581178383e-05,1.670855103673892188e+02
1.787295387370460318e-05,1.672111257373784667e+02
1.792365436766846758e-05,1.673369392862899758e+02
1.797449868453403682e-05,1.674629495475479359e+02
1.802548723228603953e-05,1.675891550253455478e+02
1.807662042006653256e-05,1.677155541942481989e+02
1.812789865817819764e-05,1.678421454987920356e+02
1.817932235808763123e-05,1.679689273530766229e+02
1.823089193242863443e-05,1.680958981403529151e+02
1.828260779500554350e-05,1.682230562126055418e+02
1.833447036079653667e-05,1.683503998901294949e+02
1.838648004595696468e-05,1.684779274611015296e+02
1.843863726782269148e-05,1.686056371811456529e+02
1.849094244491345524e-05,1.687335272728932409e+02
1.854339599693619891e-05,1.688615959255371877e+02
1.859599834478846850e-05,1.689898412943801702e+02
1.864874991056177412e-05,1.691182615003770024e+02
1.870165111754497469e-05,1.692468546296710485e+02
1.875470239022768306e-05,1.693756187331245826e+02
1.880790415430367104e-05,1.695045518258428103e+02
1.886125683667427450e-05,1.696336518866915526e+02
1.891476086545183232e-05,1.697629168578090457e+02
1.896841666996316260e-05,1.698923446441108638e+02
1.902222468075278816e-05,1.700219331127879627e+02
1.907618532958685665e-05,1.701516800927999213e+02
1.913029904945598989e-05,1.702815833743581777e+02
1.918456627457939376e-05,1.704116407084067077e+02
1.923898744040776178e-05,1.705418498060914487e+02
1.929356298362719518e-05,1.706722083382264543e+02
1.934829334216249956e-05,1.708027139347504999e+02
1.940317895518075937e-05,1.709333641841777478e+02
1.945822026309485141e-05,1.710641566330406533e+02
1.951341770756697186e-05,1.711950887853258223e+02
1.956877173151219044e-05,1.713261581019018820e+02
1.962428277910200456e-05,1.714573619999406162e+02
1.967995129576789685e-05,1.715886978523293749e+02
1.973577772820490965e-05,1.717201629870766908e+02
1.979176252437523642e-05,1.718517546867093131e+02
1.984790613351181316e-05,1.719834701876616805e+02
1.990420900612191663e-05,1.721153066796568396e+02
1.996067159399078961e-05,1.722472613050798032e+02
2.001729435018525946e-05,1.723793311583418131e+02
2.007407772905737695e-05,1.725115132852367026e+02
2.013102218624806191e-05,1.726438046822885042e+02
2.018812817869074884e-05,1.727762022960904460e+02
2.024539616461507320e-05,1.729087030226348531e+02
2.030282660355053401e-05,1.730413037066348068e+02
2.036041995633018349e-05,1.731740011408357134e+02
2.041817668509433029e-05,1.733067920653188594e+02
2.047609725329423936e-05,1.734396731667947904e+02
2.053418212569585886e-05,1.735726410778876811e+02
2.059243176838354035e-05,1.737056923764100134e+02
2.065084664876379284e-05,1.738388235846275620e+02
2.070942723556901650e-05,1.739720311685146044e+02
2.076817399886128043e-05,1.741053115369992383e+02
2.082708741003607672e-05,1.742386610411983270e+02
2.088616794182612192e-05,1.743720759736424952e+02
2.094541606830513481e-05,1.745055525674905255e+02
2.100483226489164806e-05,1.746390869957334928e+02
2.106441700835282325e-05,1.747726753703878160e+02
2.112417077680827610e-05,1.749063137416778488e+02
2.118409404973390500e-05,1.750399980972073308e+02
2.124418730796575355e-05,1.751737243611197243e+02
2.130445103370385944e-05,1.753074883932471550e+02
2.136488571051611691e-05,1.754412859882482678e+02
2.142549182334217651e-05,1.755751128747339749e+02
2.148626985849731437e-05,1.757089647143818070e+02
2.154722030367635220e-05,1.758428371010381284e+02
2.160834364795755709e-05,1.759767255598085001e+02
2.166964038180658190e-05,1.761106255461352248e+02
2.173111099708038529e-05,1.762445324448632675e+02
2.179275598703117893e-05,1.763784415692927325e+02
2.185457584631040178e-05,1.765123481602192044e+02
2.191657107097266723e-05,1.766462473849605033e+02
2.197874215847976792e-05,1.767801343363708213e+02
2.204108960770464318e-05,1.769140040318411593e+02
2.210361391893539743e-05,1.770478514122863487e+02
2.216631559387930827e-05,1.771816713411183173e+02
2.222919513566686179e-05,1.773154586032057125e+02
2.229225304885577088e-05,1.774492079038185750e+02
2.235548983943504096e-05,1.775829138675597108e+02
2.241890601482902904e-05,1.777165710372808860e+02
2.248250208390150260e-05,1.778109446270437957e+02
2.254627855695973932e-05,1.779004369328415862e+02
2.261023594575860632e-05,1.779899848319513183e+02
2.267437476350467679e-05,1.780795864341936010e+02
2.273869552486034655e-05,1.781692398219752249e+02
2.280319874594800822e-05,1.782589430499618857e+02
2.286788494435396116e-05,1.783486941447471565e+02
2.293275463913307686e-05,1.784384911045180502e+02
2.299780835081225829e-05,1.785283318987151233e+02
2.306304660139537978e-05,1.786182144676908194e+02
2.312846991436675643e-05,1.787081367223610187e+02
2.319407881469587061e-05,1.787980965438547116e+02
2.325987382884134956e-05,1.788880917831582167e+02
2.332585548475522773e-05,1.789781202607555883e+02
2.339202431188719546e-05,1.790681797662643930e+02
2.345838084118884092e-05,1.791582680580677049e+02
2.352492560511790560e-05,1.792483828629409288e+02
2.359165913764256354e-05,1.793385218756749282e+02
2.365858197424571747e-05,1.794286827586938387e+02
2.372569465192926109e-05,1.795188631416688736e+02
2.379299770921843279e-05,1.796090606211274121e+02
2.386049168616609489e-05,1.796992727600569708e+02
2.392817712435709755e-05,1.797894970875051399e+02
2.399605456691261218e-05,1.798797310981738065e+02
2.406412455849448519e-05,1.799699722520091427e+02
2.413238764530962224e-05,1.800602179737868482e+02
2.420084437511435554e-05,1.801504656526911390e+02
2.426949529721884842e-05,1.802407126418904397e+02
2.433834096249150327e-05,1.803309562581063688e+02
2.440738192336337973e-05,1.804211937811786299e+02
2.447661873383262288e-05,1.805114224536237657e+02
2.454605194946891871e-05,1.806016394801896467e+02
2.461568212741793932e-05,1.806918420274029415e+02
2.468550982640583559e-05,1.807820272231132321e+02
2.475553560674368579e-05,1.808721921560294277e+02
2.482576003033202890e-05,1.809623338752524830e+02
2.489618366066534373e-05,1.810524493898008416e+02
2.496680706283659239e-05,1.811425356681311882e+02
2.503763080354174007e-05,1.812325896376530352e+02
2.510865545108430531e-05,1.813226081842373105e+02
2.517988157537993056e-05,1.814125881517190066e+02
2.525130974796093925e-05,1.815025263413939740e+02
2.532294054198093005e-05,1.815924195115093198e+02
2.539477453221938142e-05,1.816822643767478951e+02
2.546681229508625599e-05,1.817720576077061025e+02
2.553905440862661865e-05,1.818617958303656792e+02
2.561150145252530198e-05,1.819514756255589134e+02
2.568415400811152090e-05,1.820410935284272682e+02
2.575701265836356519e-05,1.821306460278736949e+02
2.583007798791347518e-05,1.822201295660073583e+02
2.590335058305171054e-05,1.823095405375832172e+02
2.597683103173188693e-05,1.823988752894327092e+02
2.605051992357546172e-05,1.824881301198892345e+02
2.612441784987649441e-05,1.825773012782055673e+02
2.619852540360636622e-05,1.826663849639642763e+02
2.627284317941856078e-05,1.827553773264813231e+02
2.634737177365342105e-05,1.828442744642019022e+02
2.642211178434292998e-05,1.829330724240889765e+02
2.649706381121552846e-05,1.830217672010045078e+02
2.657222845570090947e-05,1.831103547370825879e+02
2.664760632093485977e-05,1.831988309210954640e+02
2.672319801176407781e-05,1.832871915878112929e+02
2.679900413475105601e-05,1.833754325173441373e+02
2.687502529817891565e-05,1.834635494344960023e+02
2.695126211205631624e-05,1.835515380080904322e+02
2.702771518812233787e-05,1.836393938502985748e+02
2.710438513985138716e-05,1.837271125159561223e+02
2.718127258245812028e-05,1.838146895018721807e+02
2.725837813290239297e-05,1.839021202461296127e+02
2.733570240989419026e-05,1.839894001273767685e+02
2.741324603389866128e-05,1.840765244641102356e+02
2.749100962714081856e-05,1.841634885139482947e+02
2.756899381361113864e-05,1.842502874728970426e+02
2.764719921906972944e-05,1.843369164746049478e+02
2.772562647105226291e-05,1.844233705896101299e+02
2.780427619887414580e-05,1.845096448245772933e+02
2.788314903363620496e-05,1.845957341215255099e+02
2.796224560822946798e-05,1.846816333570462803e+02
2.804156655734028604e-05,1.847673373415118476e+02
2.812111251745543985e-05,1.848528408182737905e+02
2.820088412686724556e-05,1.849381384628512137e+02
2.828088202567867080e-05,1.850232248821094458e+02
2.836110685580846776e-05,1.851080946134277667e+02
2.844155926099634004e-05,1.851927421238573288e+02
2.852223988680808924e-05,1.852771618092681649e+02
2.860314938064080899e-05,1.853613479934858219e+02
2.868428839172807552e-05,1.854452949274165690e+02
2.876565757114514849e-05,1.855289967881625728e+02
2.884725757181420900e-05,1.856124476781251644e+02
2.892908904850959769e-05,1.856956416240972203e+02
2.901115265786305612e-05,1.857785725763441462e+02
2.909344905836900214e-05,1.858612344076731517e+02
2.917597891038982552e-05,1.859436209124908714e+02
2.925874287616116667e-05,1.860060537341873044e+02
2.934174161979724615e-05,1.860609261185679770e+02
2.942497580729618067e-05,1.861157191371973170e+02
2.950844610654534649e-05,1.861704304223532915e+02
2.959215318732671913e-05,1.862250575786633533e+02
2.967609772132225371e-05,1.862795981828075469e+02
2.976028038211927547e-05,1.863340497832176084e+02
2.984470184521589739e-05,1.863884098997733076e+02
2.992936278802641411e-05,1.864426760234950677e+02
3.001426388988675680e-05,1.864968456162336281e+02
3.009940583205994468e-05,1.865509161103557858e+02
3.018478929774154332e-05,1.866048849084268966e+02
3.027041497206514996e-05,1.866587493828899937e+02
3.035628354210788914e-05,1.867125068757407291e+02
3.044239569689593191e-05,1.867661546981995855e+02
3.052875212741001850e-05,1.868196901303798256e+02
3.061535352659100132e-05,1.868731104209519742e+02
3.070220058934542518e-05,1.869264127868043488e+02
3.078929401255106694e-05,1.869795944127000951e+02
3.087663449506255635e-05,1.870326524509304988e+02
3.096422273771698007e-05,1.870855840209637222e+02
3.105205944333949242e-05,1.871383862090904984e+02
3.114014531674897350e-05,1.871910560680653646e+02
3.122848106476366035e-05,1.872435906167440294e+02
3.131706739620683896e-05,1.872959868397165053e+02
3.140590502191253631e-05,1.873482416869364897e+02
3.149499465473119217e-05,1.874003520733463120e+02
3.158433700953541888e-05,1.874523148784977877e+02
3.167393280322571372e-05,1.875041269461688103e+02
3.176378275473621879e-05,1.875557850839754508e+02
3.185388758504047402e-05,1.876072860629801085e+02
3.194424801715723799e-05,1.876586266172950843e+02
3.203486477615625453e-05,1.877098034436812952e+02
3.212573858916409385e-05,1.877608132011431792e+02
3.221687018536996660e-05,1.878116525105184849e+02
3.230826029603158531e-05,1.878623179540638262e+02
3.239990965448105297e-05,1.879128060750350926e+02
3.249181899613070418e-05,1.879631133772637668e+02
3.258398905847903438e-05,1.880132363247278704e+02
3.267642058111663584e-05,1.880631713411184194e+02
3.276911430573214046e-05,1.881129148094007064e+02
3.286207097611789149e-05,1.881624630713710076e+02
3.295529133817663172e-05,1.882118124272079740e+02
3.304877613992647723e-05,1.882609591350189362e+02
3.314252613150799862e-05,1.883098994103812061e+02
3.323654206518914732e-05,1.883586294258780072e+02
3.333082469537241134e-05,1.884071453106296019e+02
3.342537477859974841e-05,1.884554431498182794e+02
3.352019307355975523e-05,1.885035189842086822e+02
3.361528034109273613e-05,1.885513688096625060e+02
3.371063734419756065e-05,1.885989885766470593e+02
3.380626484803743014e-05,1.886463741897395323e+02
3.390216361994610516e-05,1.886935215071241601e+02
3.399833442943405831e-05,1.887404263400846673e+02
3.409477804819463384e-05,1.887870844524904612e+02
3.419149525011026152e-05,1.888334915602769968e+02
3.428848681125865012e-05,1.888796433309206861e+02
3.438575350991901480e-05,1.889255353829066166e+02
3.448329612657833839e-05,1.889711632851919205e+02
3.458111544393761909e-05,1.890165225566612150e+02
3.467921224691815883e-05,1.890616086655772108e+02
3.477758732266785169e-05,1.891064170290239872e+02
3.487624146056751288e-05,1.891509430123445838e+02
3.497517545223719426e-05,1.891951819285719694e+02
3.507439009154257430e-05,1.892391290378531323e+02
3.517388617460127362e-05,1.892827795468668910e+02
3.527366449978929918e-05,1.893261286082349670e+02
3.537372586774740042e-05,1.893691713199261812e+02
3.547407108138752707e-05,1.894119027246537996e+02
3.557470094589927330e-05,1.894543178092660014e+02
3.567561626875631527e-05,1.894964115041291564e+02
3.577681785972289594e-05,1.895381786825043093e+02
3.587830653086033708e-05,1.895796141599159057e+02
3.598008309653355805e-05,1.896207126935138376e+02
3.608214837341758779e-05,1.896614689814276744e+02
3.618450318050413098e-05,1.897018776621135032e+02
3.628714833910814106e-05,1.897419333136934938e+02
3.639008467287440675e-05,1.897816304532871072e+02
3.649331300778417244e-05,1.898209635363355119e+02
3.659683417216175183e-05,1.898599269559172171e+02
3.670064899668116191e-05,1.898985150420564310e+02
3.680475831437283823e-05,1.899367220610228628e+02
3.690916296063025527e-05,1.899745422146236535e+02
3.701386377321668923e-05,1.900119696394874325e+02
3.711886159227189256e-05,1.900489984063389102e+02
3.722415726031887031e-05,1.900856225192662805e+02
3.732975162227060889e-05,1.901218359149789876e+02
3.743564552543689303e-05,1.901576324620579896e+02
3.754183981953106169e-05,1.901930059601958760e+02
3.764833535667687245e-05,1.902279501394292254e+02
3.775513299141530484e-05,1.902624586593615561e+02
3.786223358071142471e-05,1.902965251083767271e+02
3.796963798396126895e-05,1.903301430028443235e+02
3.807734706299874364e-05,1.903633057863140152e+02
3.818536168210251560e-05,1.903960068287020704e+02
3.829368270800298513e-05,1.904282394254672965e+02
3.840231100988920454e-05,1.904521200394878804e+02
3.851124745941587131e-05,1.904731712731870630e+02
3.862049293071032795e-05,1.904940240812736647e+02
3.873004830037956865e-05,1.905146757342427293e+02
3.883991444751725948e-05,1.905351234751817628e+02
3.895009225371081284e-05,1.905553645195003298e+02
3.906058260304845508e-05,1.905753960546566361e+02
3.917138638212632124e-05,1.905952152398817248e+02
3.928250448005556338e-05,1.906148192059004884e+02
3.939393778846958082e-05,1.906342050546499536e+02
3.950568720153074223e-05,1.906533698589945516e+02
3.961775361593847646e-05,1.906723106624384343e+02
3.973013793093525597e-05,1.906910244788349189e+02
3.984284104831508077e-05,1.907095082920928633e+02
3.995586387242944145e-05,1.907277590558797442e+02
4.006920731019587769e-05,1.907457736933220360e+02
4.018287227110392096e-05,1.907635490967022349e+02
4.029685966722374108e-05,1.907810821271527857e+02
4.041117041321221775e-05,1.907983696143468819e+02
4.052580542632116693e-05,1.908154083561857135e+02
4.064076562640431359e-05,1.908321951184830141e+02
4.075605193592474564e-05,1.908487266346457147e+02
4.087166527996232036e-05,1.908649996053517555e+02
4.098760658622107087e-05,1.908810106982241166e+02
4.110387678503668710e-05,1.908967565475018375e+02
4.122047680938393583e-05,1.909122337537071985e+02
4.133740759488416878e-05,1.909274388833094349e+02
4.145467007981284426e-05,1.909423684683855242e+02
4.157226520510703526e-05,1.909570190062766528e+02
4.169019391437297145e-05,1.909713869592414142e+02
4.180845715389365567e-05,1.909854687541051135e+02
4.192705587263639242e-05,1.909992607819060595e+02
4.204599102226046529e-05,1.910127593975373372e+02
4.216526355712472643e-05,1.910259609193851134e+02
4.228487443429528758e-05,1.910388616289631614e+02
4.240482461355317049e-05,1.910514577705436636e+02
4.252511505740203185e-05,1.910637455507837785e+02
4.264574673107588147e-05,1.910757211383482286e+02
4.276672060254680719e-05,1.910873806635288474e+02
4.288803764253278116e-05,1.910987202178583857e+02
4.300969882450541188e-05,1.911097358537219009e+02
4.313170512469777755e-05,1.911204235839630030e+02
4.325405752211223913e-05,1.911307793814861782e+02
4.337675699852832788e-05,1.911407991788552465e+02
4.349980453851059906e-05,1.911504788678867897e+02
4.362320112941652628e-05,1.911598142992402813e+02
4.374694776140444330e-05,1.911688012820027893e+02
4.387104542744149253e-05,1.911774355832701531e+02
4.399549512331156687e-05,1.911857129277226477e+02
4.412029784762331924e-05,1.911936289971978056e+02
4.424545460181817888e-05,1.912011794302565875e+02
4.437096639017837444e-05,1.912083598217468250e+02
4.449683421983499101e-05,1.912151657223603252e+02
4.462305910077607446e-05,1.912215926381869906e+02
4.474964204585470205e-05,1.912276360302624028e+02
4.487658407079714773e-05,1.912332913141118809e+02
4.500388619421099342e-05,1.912385538592889702e+02
4.513154943759332824e-05,1.912434189889093830e+02
4.525957482533894102e-05,1.912478819791792830e+02
4.538796338474853991e-05,1.912519380589194213e+02
4.551671614603699232e-05,1.912555824090834733e+02
4.564583414234157840e-05,1.912588101622712884e+02
4.577531840973031229e-05,1.912616164022371095e+02
4.590516998721024309e-05,1.912639961633926191e+02
4.603538991673576246e-05,1.912659444303037901e+02
4.616597924321701407e-05,1.912674561371835296e+02
4.629693901452824867e-05,1.912685261673779564e+02
4.642827028151623345e-05,1.912691493528472790e+02
4.655997409800870202e-05,1.912693204736413861e+02
4.669205152082277736e-05,1.912690342573693840e+02
4.682450360977348953e-05,1.912682853786635349e+02
4.695733142768225956e-05,1.912670684586376524e+02
4.709053604038542401e-05,1.912653780643389609e+02
4.722411851674280017e-05,1.912632087081946395e+02
4.735807992864635965e-05,1.912605548474521413e+02
4.749242135102833281e-05,1.912574108836132325e+02
4.762714386187089202e-05,1.912537711618621472e+02
4.776224854221339553e-05,1.912496299704872911e+02
4.789773647616255183e-05,1.912449815402969477e+02
4.803360875089960925e-05,1.912398200440282494e+02
4.816986645669060849e-05,1.912341395957498094e+02
4.830651068689359256e-05,1.912279342502580164e+02
4.844354253796893375e-05,1.912211980024664797e+02
4.858096310948665884e-05,1.912139247867891072e+02
4.871877350413636953e-05,1.912061084765157375e+02
4.885697482773556364e-05,1.911977428831819168e+02
4.899556818923864762e-05,1.911888217559309737e+02
4.913455470074580664e-05,1.911793387808695286e+02
4.927393547751194247e-05,1.911692875804156415e+02
4.941371163795562493e-05,1.911586617126398551e+02
4.955388430366804338e-05,1.911474546705992736e+02
4.969445459942203939e-05,1.911356598816638268e+02
4.983542365318109895e-05,1.911232707068355978e+02
4.997679259610843933e-05,1.911128471032799609e+02
5.011856256257604870e-05,1.911038685756546442e+02
5.026073469017382049e-05,1.910946070916359076e+02
5.040331011971866071e-05,1.910850598192343739e+02
5.054628999526364943e-05,1.910752239011127642e+02
5.068967546410721588e-05,1.910650964543540624e+02
5.083346767680236092e-05,1.910546745702272915e+02
5.097766778716585919e-05,1.910439553139511588e+02
5.112227695228756296e-05,1.910329357244553421e+02
5.126729633253963137e-05,1.910216128141390470e+02
5.141272709158588170e-05,1.910099835686281153e+02
5.155857039639112703e-05,1.909980449465289496e+02
5.170482741723050717e-05,1.909857938791803349e+02
5.185149932769890767e-05,1.909732272704027309e+02
